xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_150rb_14_0	sprach	die alden sprach her zu	ambiguous	lemma_5692|lemma_5693			
WZB_150rb_14_1	her	alden sprach her zu dem	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_150rb_14_3	dem	her zu dem volke Czihet	ambiguous	lemma_1097|lemma_1119			
WZB_150rb_15_3	Czihet	dem volke Czihet von den	unmatched				
WZB_150rb_15_6	geczelden	von den geczelden der posen	unmatched				
WZB_150rb_16_0	der	den geczelden der posen leute	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_150rb_16_1	posen	geczelden der posen leute vnd	ambiguous	lemma_33398|lemma_788			
WZB_150rb_17_1	an	ruret nicht an was zu	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_150rb_17_4	was	nicht an was zu in	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_150rb_17_6	in	was zu in gehoret das	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_150rb_18_2	das	in gehoret das ir icht	ambiguous	lemma_1097|lemma_13169			
WZB_150rb_18_3	ir	gehoret das ir icht vorstrikt	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_150rb_18_5	vorstrikt	ir icht vorstrikt werdet in	unmatched				
WZB_150rb_19_1	in	vorstrikt werdet in iren svnden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_150rb_19_2	iren	werdet in iren svnden Vnd	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116			
WZB_150rb_20_0	do	svnden Vnd do sie wek	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_150rb_20_1	sie	Vnd do sie wek gegangen	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_150rb_20_4	waren	wek gegangen waren von iren	ambiguous	lemma_7338|lemma_7505			
WZB_150rb_21_1	iren	waren von iren geczelden vnd	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116			
WZB_150rb_21_2	geczelden	von iren geczelden vnd ousgeende	unmatched				
WZB_150rb_22_1	ousgeende	geczelden vnd ousgeende stunden in	unmatched				
WZB_150rb_22_2	stunden	vnd ousgeende stunden in dem	ambiguous	lemma_5710|lemma_5842			
WZB_150rb_23_0	in	ousgeende stunden in dem eingange	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_150rb_23_1	dem	stunden in dem eingange irr	ambiguous	lemma_1097|lemma_1119			
WZB_150rb_23_2	eingange	in dem eingange irr geczelt	unmatched				
WZB_150rb_23_4	geczelt	eingange irr geczelt mit iren	ambiguous	lemma_2361|lemma_7793			
WZB_150rb_24_1	iren	geczelt mit iren housvrowen vnd	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116			
WZB_150rb_24_2	housvrowen	mit iren housvrowen vnd iren	unmatched				
WZB_150rb_25_1	iren	housvrowen vnd iren kindern vnd	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116			
WZB_150rb_26_0	iren	vnd mit iren zu legern	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116			
WZB_150rb_27_0	sprach	legern Und sprach An dem	ambiguous	lemma_5692|lemma_5693			
WZB_150rb_27_3	An	Und sprach An dem sult	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_150rb_27_4	dem	sprach An dem sult ir	ambiguous	lemma_1097|lemma_1119			
WZB_150rb_27_6	ir	dem sult ir wissen das	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_150rb_27_7	wissen	sult ir wissen das vnser	ambiguous	lemma_7549|lemma_7551|lemma_7672			
WZB_150rb_28_2	das	ir wissen das vnser herre	ambiguous	lemma_1097|lemma_13169			
WZB_150rb_28_4	herre	das vnser herre mich gesant	ambiguous	lemma_2684|lemma_2761			
WZB_150rb_29_4	das	hat so das ich tete	ambiguous	lemma_1097|lemma_13169			
WZB_150rb_30_1	das	tete alles das ir schowet	ambiguous	lemma_1097|lemma_13169			
WZB_150rb_30_2	ir	alles das ir schowet Und	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_150rb_32_0	han	herczen dise han vorgetragen Ist	ambiguous	lemma_2598|lemma_2634|lemma_50840			
WZB_150rb_32_1	vorgetragen	dise han vorgetragen Ist das	unmatched				
WZB_150rb_32_6	das	vorgetragen Ist das sie mit	ambiguous	lemma_1097|lemma_13169			
WZB_150rb_33_0	sie	Ist das sie mit gewonlichem	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_150rb_34_0	der	gewonlichem tode der leute vorterben	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_150rb_34_5	sie	vorterben vnd sie ein pflage	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_150rb_35_0	ein	vnd sie ein pflage besuchet	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_150rb_35_2	besuchet	ein pflage besuchet mit der	unmatched				
WZB_150rb_35_5	der	besuchet mit der man die	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_150rb_36_0	man	mit der man die andern	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
