xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_148ra_15_3	herren	geczeuknusses vnsers herren vnd czugen	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_148ra_16_1	czugen	herren vnd czugen nicht ous	unmatched				
WZB_148ra_17_2	purgen	ous den purgen Und di	ambiguous	lemma_10988|lemma_944	lemma_944	high	claude
WZB_148ra_17_6	di	purgen Und di vnd der	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_148ra_17_8	der	di vnd der di do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_148ra_17_10	di	vnd der di do wonten	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_148ra_18_0	do	der di do wonten ouf	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_148ra_18_1	wonten	di do wonten ouf den	ambiguous	lemma_7355|lemma_7695			
WZB_148rb_1_0	ERI	pergen czu ERI gen her	unmatched				
WZB_148rb_2_0	gen	czu ERI gen her abe	ambiguous	lemma_1844|lemma_1961|lemma_2007			
WZB_148rb_2_1	her	ERI gen her abe vnd	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_148rb_2_5	sie	vnd slugen sie vnd vallende	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_148rb_3_1	iagten	vnd vallende iagten sie sie	unmatched				
WZB_148rb_3_2	sie	vallende iagten sie sie vncz	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_148rb_3_3	sie	iagten sie sie vncz bis	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_148rb_3_6	bis	sie vncz bis zu XU	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_148rb_4_4	XU	bis zu XU Und vnser	unmatched				
WZB_148rb_5_2	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_148rb_6_3	Rede	zu sprechende Rede zu vnd	ambiguous	lemma_4826|lemma_4830			
WZB_148rb_8_3	in	sprich zu in Wenn̆ ir	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_148rb_8_6	Wenn̆	zu in Wenn̆ ir ein	unmatched				
WZB_148rb_8_7	ir	in Wenn̆ ir ein geczogen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_148rb_8_8	ein	Wenn̆ ir ein geczogen seit	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_148rb_9_2	in	geczogen seit in die erde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_148rb_9_3	die	seit in die erde ewerr	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_148rb_9_4	erde	in die erde ewerr wonunge	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_148rb_10_3	die	ewerr wonunge die ich euch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_148rb_10_6	gebe	ich euch gebe vnd wollet	ambiguous	lemma_13306|lemma_1961	lemma_1961	high	claude
WZB_148rb_11_2	machen	vnd wollet machen opfer vnserm	ambiguous	lemma_3917|lemma_3962	lemma_3917	high	claude
WZB_148rb_11_3	opfer	wollet machen opfer vnserm herren	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_148rb_12_0	herren	opfer vnserm herren zu ganczenczuntem	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_148rb_12_2	ganczenczuntem	herren zu ganczenczuntem opfer oder	unmatched				
WZB_148rb_13_0	opfer	zu ganczenczuntem opfer oder ein	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_148rb_13_2	ein	opfer oder ein opfertir der	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_148rb_13_3	opfertir	oder ein opfertir der fridsamen	unmatched				
WZB_148rb_13_4	der	ein opfertir der fridsamen oder	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_148rb_15_3	vreiem	oder von vreiem willen opfernde	unmatched				
WZB_148rb_15_4	willen	von vreiem willen opfernde gabe	ambiguous	lemma_18852|lemma_7620			
WZB_148rb_15_5	opfernde	vreiem willen opfernde gabe oder	unmatched				
WZB_148rb_16_0	gabe	willen opfernde gabe oder in	ambiguous	lemma_1839|lemma_1961	lemma_1839	high	claude
WZB_148rb_16_3	in	gabe oder in ewern hochczeiten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_148rb_17_0	hochczeiten	in ewern hochczeiten enczundende suzen	unmatched				
WZB_148rb_17_1	enczundende	ewern hochczeiten enczundende suzen ruch	unmatched				
WZB_148rb_18_0	ruch	enczundende suzen ruch vnserm herren	ambiguous	lemma_4990|lemma_4999|lemma_5021			
WZB_148rb_18_2	herren	ruch vnserm herren von ochsen	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_148rb_20_1	her	opfern sol her welcher do	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
