xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_177va_17_0	wolle	dein lant wolle wir czihen	ambiguous	lemma_7473|lemma_7693			
WZB_177va_17_3	an	wir czihen an offenbarer strase	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_177va_18_0	strase	an offenbarer strase nicht wolle	unmatched				
WZB_177va_18_4	wolle	strase nicht wolle wir vns	ambiguous	lemma_7473|lemma_7693			
WZB_177va_19_1	neigen	wir vns neigen noch zu	ambiguous	lemma_4326|lemma_4349			
WZB_177va_19_2	noch	vns neigen noch zu der	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_177va_19_4	der	noch zu der rechten hant	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_177va_20_0	hant	der rechten hant noch zu	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_177va_20_1	noch	rechten hant noch zu der	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_177va_20_3	der	noch zu der linken Speise	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_177va_21_1	vorkoufe	linken Speise vorkoufe vns vmme	unmatched				
WZB_177va_22_0	lon	vns vmme lon so das	ambiguous	lemma_3567|lemma_3815|lemma_3817			
WZB_177va_22_3	das	lon so das wir essen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_177va_22_5	essen	das wir essen Wasser vmme	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_177va_25_4	das	alleine ist das du vns	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_177va_25_5	du	ist das du vns gebist	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_177va_27_0	haben	als getan haben die kinder	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_177va_27_1	die	getan haben die kinder die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_177va_28_0	die	die kinder die do wonen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_177va_28_1	do	kinder die do wonen zu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_177va_29_0	die	zu vnd die die do	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_177va_29_2	die	vnd die die do wonen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_177va_29_3	do	die die do wonen zu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_177va_30_4	bis	zu vncz bis wir komen	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_177va_31_1	dem	komen zu dem Und czihen	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_177va_32_0	in	Und czihen in die erde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_177va_32_1	die	czihen in die erde die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_177va_32_2	erde	in die erde die vns	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_177va_32_5	die	die erde die vns vnser	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_177va_33_0	herre	vns vnser herre got hat	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_177va_33_6	U	hat gegeben U Und her	ambiguous	lemma_2|lemma_56117			
WZB_177va_34_1	her	U Und her wold vns	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_177va_35_5	der	zu czihen der kvnig von	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_177vb_1_0	NOMIUS	von W NOMIUS Wenne vorhertet	unmatched				
WZB_177vb_2_1	vorhertet	NOMIUS Wenne vorhertet hette vnser	unmatched				
WZB_177vb_3_0	herre	hette vnser herre got seinen	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_177vb_4_1	sein	het gevestent sein hercze so	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_177vb_4_5	das	hercze so das her in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_177vb_5_0	her	so das her in gebe	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_177vb_5_1	in	das her in gebe in	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_177vb_5_2	gebe	her in gebe in deine	ambiguous	lemma_13306|lemma_1961			
WZB_177vb_5_3	in	in gebe in deine hant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_177vb_5_5	hant	in deine hant als du	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_177vb_6_0	du	hant als du yczunt sihest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_177vb_7_0	herre	Und vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_177vb_7_1	sprach	vnser herre sprach zu mir	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_177vb_7_6	Sich	zu mir Sich an gehaben	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_177vb_7_9	an	mir Sich an gehaben hab	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_177vb_8_0	gehaben	Sich an gehaben hab ich	ambiguous	lemma_2020|lemma_2022			
WZB_177vb_8_1	hab	an gehaben hab ich zu	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
