xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_131ra_27_0	czweihundert	dreissig tousent czweihundert Uon den	unmatched				
WZB_131ra_28_2	ir	kindern durch ir geslechte vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_131ra_30_0	ir	vnd heuser ir mageschaft wurden	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_131ra_30_1	mageschaft	heuser ir mageschaft wurden geczalt	unmatched				
WZB_131ra_30_3	geczalt	mageschaft wurden geczalt durch yclicher	ambiguous	lemma_44911|lemma_7793	lemma_7793	high	claude
WZB_131ra_31_2	namen	durch yclicher namen von czweinczig	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_131ra_33_0	vber	vnd hin vber alle die	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_131ra_33_3	die	vber alle die do mochten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_131ra_33_4	do	alle die do mochten czu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_131ra_37_0	ir	kindern durch ir geslechte vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_131rb_1_1	ir	vnd heuser ir mageschaft wurden	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_131rb_1_2	mageschaft	heuser ir mageschaft wurden geczalt	unmatched				
WZB_131rb_2_0	geczalt	mageschaft wurden geczalt ir yclicher	ambiguous	lemma_44911|lemma_7793	lemma_7793	high	claude
WZB_131rb_2_1	ir	wurden geczalt ir yclicher namen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_131rb_2_3	namen	ir yclicher namen von czweinczig	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_131rb_3_4	vber	vnd hin vber alle die	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_131rb_4_2	die	vber alle die do mochten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_131rb_4_3	do	alle die do mochten czu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_131rb_8_1	ir	kindern durch ir geslechte vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_131rb_9_3	ir	vnd heuser ir mageschaft geczalt	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_131rb_9_4	mageschaft	heuser ir mageschaft geczalt fint	unmatched				
WZB_131rb_10_0	geczalt	ir mageschaft geczalt fint mit	ambiguous	lemma_44911|lemma_7793	lemma_7793	high	claude
WZB_131rb_10_3	ycleicher	fint mit ycleicher namen von	unmatched				
WZB_131rb_11_0	namen	mit ycleicher namen von czweinczig	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_131rb_12_3	vber	vnd hin vber alle die	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_131rb_12_6	die	vber alle die do zu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_131rb_13_0	do	alle die do zu streite	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_131rb_16_2	ir	kindern durch ir geslechte vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_131rb_18_1	ir	h heuser ir mageschaft geczalt	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_131rb_18_2	mageschaft	heuser ir mageschaft geczalt wurden	unmatched				
WZB_131rb_18_3	geczalt	ir mageschaft geczalt wurden mit	ambiguous	lemma_44911|lemma_7793	lemma_7793	high	claude
WZB_131rb_19_3	namen	mit yclicher namen von czweinczig	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_131rb_21_1	vber	vnd hin vber alle die	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_131rb_21_4	die	vber alle die do mochten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_131rb_21_5	do	alle die do mochten zu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_131rb_24_2	Das	vier hundert Das sint die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_131rb_24_3	sint	hundert Das sint die do	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_131rb_24_5	die	Das sint die do czalten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_131rb_24_6	do	sint die do czalten vnd	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_131rb_24_7	czalten	die do czalten vnd vnd	unmatched				
WZB_131rb_25_2	die	vnd vnd die czwelf fursten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_131rb_27_0	ycliche	fursten von ycliche durch die	unmatched				
WZB_131rb_27_2	die	ycliche durch die heuser ir	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_131rb_27_4	ir	die heuser ir mageschaft Und	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_131rb_28_0	mageschaft	heuser ir mageschaft Und waren	unmatched				
WZB_131rb_28_4	waren	mageschaft Und waren durch ir	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_131rb_29_0	ir	waren durch ir heuser vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_131rb_30_4	vber	vnd hin vber die do	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_131rb_31_1	die	hin vber die do mochten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_131rb_31_2	do	vber die do mochten zu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
