xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_104vb_5_5	aber	tagis Ist aber das eczwas	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_104vb_5_7	das	Ist aber das eczwas vbir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_104vb_5_8	eczwas	aber das eczwas vbir bleibt	unmatched				
WZB_104vb_6_2	bis	vbir bleibt bis morgen zu	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_104vb_6_3	morgen	bleibt bis morgen zu essen	ambiguous	lemma_1778|lemma_4201			
WZB_104vb_7_1	essen	morgen zu essen ist es	ambiguous	lemma_1726|lemma_1764			
WZB_104vb_7_3	es	essen ist es czimlich was	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_104vb_7_4	czimlich	ist es czimlich was aber	unmatched				
WZB_104vb_7_7	was	es czimlich was aber der	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_104vb_8_0	aber	czimlich was aber der dritte	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_104vb_8_1	der	was aber der dritte tag	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_104vb_8_3	tag	der dritte tag vindet das	ambiguous	lemma_1061|lemma_5994			
WZB_104vb_8_7	das	tag vindet das sol das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_104vb_9_1	das	das sol das fewer vorczern	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_104vb_9_3	vorczern	das fewer vorczern Welcher des	unmatched				
WZB_104vb_10_0	des	vorczern Welcher des vleisches des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_104vb_10_1	vleisches	Welcher des vleisches des opfertires	unmatched				
WZB_104vb_10_2	des	des vleisches des opfertires der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_104vb_10_3	opfertires	vleisches des opfertires der fridsamen	unmatched				
WZB_104vb_11_0	der	des opfertires der fridsamen an	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_104vb_11_2	an	der fridsamen an dem dritten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_104vb_11_3	dem	fridsamen an dem dritten tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_104vb_12_4	irre	tage isset irre wirt sein	ambiguous	lemma_3066|lemma_3067|lemma_56116			
WZB_104vb_12_5	wirt	isset irre wirt sein ł	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_104vb_12_6	sein	irre wirt sein ł opfer	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_104vb_12_7	ł	wirt sein ł opfer noch	unmatched				
WZB_104vb_13_0	opfer	sein ł opfer noch frvmet	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_104vb_13_3	noch	ł opfer noch frvmet nicht	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_104vb_13_4	frvmet	opfer noch frvmet nicht dem	unmatched				
WZB_104vb_13_6	dem	frvmet nicht dem opfernden Wenne	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_104vb_14_0	opfernden	nicht dem opfernden Wenne vil	unmatched				
