xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_130ra_29_0	der	ein Buch der priesterschaft Dornach	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_130ra_30_2	sich	so hebt sich an das	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_130ra_30_3	an	hebt sich an das vierde	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_130ra_30_4	das	sich an das vierde buch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_130ra_30_6	buch	das vierde buch der bucher	ambiguous	lemma_14784|lemma_21151|lemma_912|lemma_936	lemma_936	high	claude
WZB_130ra_31_0	der	vierde buch der bucher das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_130ra_31_3	das	der bucher das gnant ist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_130ra_32_1	Numeri	gnant ist Numeri vnd ist	unmatched				
WZB_130ra_32_5	vil	ist also vil gesprochen zu	ambiguous	lemma_6741|lemma_7053|lemma_7075	lemma_7075	high	claude
WZB_130ra_33_2	ein	zu deutsche ein buch der	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_130ra_33_3	buch	deutsche ein buch der czale	ambiguous	lemma_14784|lemma_21151|lemma_912|lemma_936	lemma_936	high	claude
WZB_130ra_37_0	der	ein buch der czale etcetera	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_130ra_37_1	czale	buch der czale etcetera thoho	unmatched		lemma_7755	high	claude
WZB_130rb_1_0	thoho	czale etcetera thoho ჻ bzde	unmatched				
WZB_130rb_1_1	჻	etcetera thoho ჻ bzde ჻	unmatched				
WZB_130rb_1_2	bzde	thoho ჻ bzde ჻ thoho	unmatched				
WZB_130rb_1_3	჻	჻ bzde ჻ thoho ჻	unmatched				
WZB_130rb_1_4	thoho	bzde ჻ thoho ჻ U	unmatched				
WZB_130rb_1_5	჻	჻ thoho ჻ U nd	unmatched				
WZB_130rb_2_0	U	thoho ჻ U nd vnser	ambiguous	lemma_2|lemma_56117			
WZB_130rb_3_2	herre	nd vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_130rb_4_0	in	redte zu in in dem	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_130rb_4_2	in	zu in in dem geczelde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_130rb_5_0	dem	in in dem geczelde des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_130rb_5_1	geczelde	in dem geczelde des frides	unmatched		lemma_2361	high	claude
WZB_130rb_5_2	des	dem geczelde des frides des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_130rb_5_4	des	des frides des ersten tagis	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_130rb_5_5	ersten	frides des ersten tagis des	ambiguous	lemma_1288|lemma_1655	lemma_1288	high	claude
WZB_130rb_6_1	des	ersten tagis des andern menedis	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_130rb_6_3	menedis	des andern menedis des andern	unmatched		lemma_3909	high	claude
WZB_130rb_7_0	des	andern menedis des andern iares	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_130rb_7_3	der	andern iares der ousvart von	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_130rb_7_4	ousvart	iares der ousvart von egipten	unmatched		lemma_9775	high	claude
WZB_130rb_9_2	die	Heb ouf die iarczal aller	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_130rb_9_3	iarczal	ouf die iarczal aller sammenunge	unmatched		lemma_9803	high	claude
WZB_130rb_10_1	ire	sammenunge durch ire mageschaft vnd	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_130rb_10_2	mageschaft	durch ire mageschaft vnd ir	unmatched		lemma_22720	high	claude
WZB_130rb_11_1	ir	mageschaft vnd ir heuser vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_130rb_11_4	ir	heuser vnd ir svnderliche namen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_130rb_11_5	svnderliche	vnd ir svnderliche namen was	unmatched				
WZB_130rb_12_0	namen	ir svnderliche namen was do	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_130rb_12_2	was	svnderliche namen was do knechtils	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
