xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_105vb_20_5	Aber	seinen grunt Aber die LEUITICUS	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_105vb_20_6	die	grunt Aber die LEUITICUS veisticheit	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_106ra_1_0	LEUITICUS	Aber die LEUITICUS veisticheit die	unmatched				
WZB_106ra_2_0	veisticheit	die LEUITICUS veisticheit die do	unmatched		lemma_36292	high	claude
WZB_106ra_2_2	die	LEUITICUS veisticheit die do was	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_106ra_2_3	do	veisticheit die do was ouff	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_106ra_2_4	was	die do was ouff den	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_106ra_2_5	ouff	do was ouff den in	unmatched		lemma_6330	high	claude
WZB_106ra_3_1	in	ouff den in gesneiten vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_106ra_3_2	gesneiten	den in gesneiten vnd das	unmatched				
WZB_106ra_3_4	das	gesneiten vnd das neczil der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_106ra_3_5	neczil	vnd das neczil der lebir	unmatched		lemma_4339	high	claude
WZB_106ra_4_0	der	das neczil der lebir vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_106ra_4_3	die	lebir vnd die czwei nirlein	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_106ra_5_0	nirlein	die czwei nirlein mit irem	unmatched		lemma_26768	high	claude
WZB_106ra_5_2	irem	nirlein mit irem smerlein enczunte	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_106ra_5_3	smerlein	mit irem smerlein enczunte her	unmatched				
WZB_106ra_6_0	enczunte	irem smerlein enczunte her ouf	unmatched		lemma_1511	high	claude
WZB_106ra_6_1	her	smerlein enczunte her ouf dem	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_106ra_6_3	dem	her ouf dem alter das	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_106ra_6_4	alter	ouf dem alter das kalp	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_106ra_7_0	das	dem alter das kalp mit	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_106ra_7_3	dem	kalp mit dem velle vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_106ra_7_4	velle	mit dem velle vnd mit	ambiguous	lemma_6733|lemma_6790	lemma_6790	high	claude
WZB_106ra_8_1	dem	vnd mit dem vleische vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_106ra_9_0	vorbrante	vnd miste vorbrante her ouserhalb	unmatched		lemma_6824	high	claude
WZB_106ra_9_1	her	miste vorbrante her ouserhalb den	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_106ra_9_2	ouserhalb	vorbrante her ouserhalb den purgen	unmatched		lemma_6346	high	claude
WZB_106ra_10_0	purgen	ouserhalb den purgen als im	ambiguous	lemma_10988|lemma_944	lemma_944	high	claude
WZB_106ra_10_3	im	purgen als im vnser herre	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_106ra_10_5	herre	im vnser herre hette gepoten	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_106ra_11_1	gepoten	herre hette gepoten Ouch opferte	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
