xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_58vb_5_1	herre	ł vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_58vb_6_3	ein	sprechende Gee ein vnd sprich	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_58vb_7_1	dem	sprich czu dem kvnige von	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_58vb_7_6	das	kvnige von das her lase	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_58vb_7_7	her	von das her lase ous	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_58vb_7_11	erden	ous seiner erden antworte vor	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_58vb_7_17	herren	vor vnserm herren Sich die	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_58vb_8_0	Sich	vnserm herren Sich die horen	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_58vb_8_2	die	herren Sich die horen mich	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_58vb_9_0	horen	Sich die horen mich nicht	ambiguous	lemma_2885|lemma_2904			
WZB_58vb_9_5	wie	nicht vnd wie horet mich	ambiguous	lemma_11087|lemma_7608			
WZB_58vb_10_2	herre	mich denne herre vnd zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_58vb_11_2	vordrist	vnd zu vordrist wenne ich	unmatched				
WZB_58vb_12_0	vnbesnitner	ich bin vnbesnitner lebsen Und	unmatched				
WZB_58vb_13_0	herre	Und vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_58vb_13_1	sprach	vnser herre sprach zu vnd	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_58vb_14_2	gab	zu vnd gab in ein	ambiguous	lemma_1839|lemma_1961	lemma_1961	high	claude
WZB_58vb_14_3	in	vnd gab in ein gepot	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_58vb_14_4	ein	gab in ein gepot zv	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_58vb_14_5	gepot	in ein gepot zv von	ambiguous	lemma_1971|lemma_1978			
WZB_58vb_16_0	dem	zv von dem lande Das	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_58vb_16_4	Das	dem lande Das sint die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_58vb_16_5	sint	lande Das sint die fursten	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_58vb_16_6	die	Das sint die fursten der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_58vb_17_1	der	die fursten der heuser durch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_58vb_17_4	ire	heuser durch ire gesinde Die	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_58vb_18_2	Die	ire gesinde Die kinder des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_58vb_18_5	des	Die kinder des - erstgebornen	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_58vb_18_6	-	kinder des - erstgebornen svnes	unmatched				
WZB_58vb_19_0	erstgebornen	des - erstgebornen svnes vnd	unmatched				
WZB_58vb_19_1	svnes	- erstgebornen svnes vnd vnd	unmatched				
WZB_58vb_20_1	das	vnd vnd das sint die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_58vb_20_2	sint	vnd das sint die geslechte	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_58vb_20_3	die	das sint die geslechte Die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_58vb_21_2	Die	die geslechte Die kinder vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_58vb_24_0	der	vnd vnd der vrowen svn	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_58vb_24_3	chananitidis	vrowen svn chananitidis Das sint	unmatched				
WZB_58vb_25_0	Das	svn chananitidis Das sint die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_58vb_25_1	sint	chananitidis Das sint die geslechte	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_58vb_25_2	die	Das sint die geslechte Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_58vb_26_1	das	geslechte Und das sint die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_58vb_26_2	sint	Und das sint die namen	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_58vb_26_3	die	das sint die namen der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_58vb_26_4	namen	sint die namen der svne	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_58vb_26_5	der	die namen der svne durch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_58vb_27_2	ire	svne durch ire geslechte vnd	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_58vb_29_0	Aber	vnd vnd Aber die iare	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_58vb_29_1	die	vnd Aber die iare des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_58vb_29_3	des	die iare des Lebens ł	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_58vb_29_6	ł	des Lebens ł waren hundert	unmatched				
