xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_109va_29_3	der	hermil vnd der cameleon der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_109va_29_4	cameleon	vnd der cameleon der femol	unmatched				
WZB_109va_30_0	der	der cameleon der femol vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_109va_30_1	femol	cameleon der femol vnd die	unmatched				
WZB_109va_30_3	die	femol vnd die eudechse vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_109va_30_4	eudechse	vnd die eudechse vnd der	unmatched				
WZB_109va_31_0	der	eudechse vnd der moltwerf Alle	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_109va_31_6	di	Alle dise di sint vnrein	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_109va_31_7	sint	dise di sint vnrein Wer	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_109va_32_3	Wer	sint vnrein Wer derlei totis	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643	lemma_7482	high	claude
WZB_109va_32_4	derlei	vnrein Wer derlei totis an	unmatched				
WZB_109va_32_5	totis	Wer derlei totis an ruret	unmatched				
WZB_109va_32_6	an	derlei totis an ruret der	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_109va_33_2	der	an ruret der wirt vnrein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_109va_33_3	wirt	ruret der wirt vnrein vncz	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_109va_33_6	bis	vnrein vncz bis ł zu	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_109va_33_7	ł	vncz bis ł zu abende	unmatched				
WZB_109va_35_0	lei	ouf welcher lei der toten	unmatched				
WZB_109va_35_1	der	welcher lei der toten eines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_109va_35_3	eines	der toten eines vellet das	ambiguous	lemma_1331|lemma_1336			
WZB_109va_35_4	vellet	toten eines vellet das wirt	ambiguous	lemma_6741|lemma_6792			
WZB_109va_35_7	das	eines vellet das wirt gevnreinet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_109va_36_0	wirt	vellet das wirt gevnreinet also	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_109va_36_4	hulczeine	also wol hulczeine vas als	unmatched				
WZB_109va_37_2	anderlei	vas als anderlei vas vnd	unmatched				
WZB_109vb_1_1	gewant	vas vnd gewant vnd vel	ambiguous	lemma_2331|lemma_7479			
WZB_109vb_1_3	vel	gewant vnd vel vnd herein	ambiguous	lemma_6790|lemma_7075			
WZB_109vb_2_0	gewant	vnd herein gewant Und welchis	ambiguous	lemma_2331|lemma_7479			
WZB_109vb_2_4	welchis	gewant Und welchis man des	unmatched				
WZB_109vb_2_5	man	Und welchis man des bedarf	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_109vb_2_6	des	welchis man des bedarf die	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_109vb_3_2	die	des bedarf die tunke man	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_109vb_3_4	man	die tunke man in ein	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_109vb_3_5	in	tunke man in ein wasser	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_109vb_3_6	ein	man in ein wasser vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_109vb_4_3	werden	wasser vnd werden vnrein bis	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_109vb_4_5	bis	werden vnrein bis zu abende	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_109vb_5_5	werden	vnd also werden sie dornach	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_109vb_5_6	sie	also werden sie dornach gereinigt	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_109vb_6_4	Aber	dornach gereinigt Aber das -	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_109vb_6_5	das	gereinigt Aber das - tahneine	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_109vb_6_6	-	Aber das - tahneine vas	unmatched				
WZB_109vb_7_0	tahneine	das - tahneine vas dor	unmatched				
WZB_109vb_7_3	dor	tahneine vas dor ein keinerlei	ambiguous	lemma_1055|lemma_8055	lemma_1055	high	claude
WZB_109vb_7_4	ein	vas dor ein keinerlei vellet	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_109vb_8_0	vellet	ein keinerlei vellet wirt gevnreinet	ambiguous	lemma_6741|lemma_6792			
WZB_109vb_8_2	wirt	keinerlei vellet wirt gevnreinet vnd	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_109vb_9_1	es	dorvmme sol es zu brochen	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_109vb_9_3	brochen	es zu brochen werden Ein	unmatched				
WZB_109vb_9_4	werden	zu brochen werden Ein ycliche	ambiguous	lemma_62628|lemma_7489|lemma_7500			
