xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_185va_4_0	in	Nicht sprich in deinem herczen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_185va_5_1	herre	got dein herre in deiner	ambiguous	lemma_2684|lemma_2761			
WZB_185va_5_2	in	dein herre in deiner angesicht	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_185va_6_0	sie	deiner angesicht sie vortilget durch	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_185va_6_1	vortilget	angesicht sie vortilget durch mein	unmatched				
WZB_185va_6_4	mein	vortilget durch mein gerechticheit hat	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_185va_7_2	ein	hat mich ein gefuret der	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_185va_8_0	der	ein gefuret der herre so	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_185va_8_1	herre	gefuret der herre so das	ambiguous	lemma_2684|lemma_2761			
WZB_185va_8_4	das	herre so das ich die	ambiguous	lemma_1097|lemma_13169			
WZB_185va_8_6	die	das ich die erde besese	ambiguous	lemma_1139|lemma_1161			
WZB_185va_8_7	erde	ich die erde besese wenne	ambiguous	lemma_1545|lemma_57649			
WZB_185va_9_0	besese	die erde besese wenne durch	unmatched				
WZB_185va_9_5	ire	wenne durch ire posheit sint	ambiguous	lemma_5454|lemma_56116			
WZB_185va_10_0	sint	ire posheit sint sie vortilget	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_185va_10_1	sie	posheit sint sie vortilget Wenne	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_185va_10_2	vortilget	sint sie vortilget Wenne noch	unmatched				
WZB_185va_11_0	noch	vortilget Wenne noch durch dein	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_185va_12_0	noch	dein gerechtikeit noch durch die	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_185va_12_2	die	noch durch die gleicheit deines	ambiguous	lemma_1139|lemma_1161			
WZB_185va_12_3	gleicheit	durch die gleicheit deines herczens	unmatched				
WZB_185va_13_0	herczens	gleicheit deines herczens czeuhestu ein	unmatched				
WZB_185va_13_1	czeuhestu	deines herczens czeuhestu ein so	unmatched				
WZB_185va_13_2	ein	herczens czeuhestu ein so das	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_185va_14_1	das	ein so das du besiczest	ambiguous	lemma_1097|lemma_13169			
WZB_185va_14_2	du	so das du besiczest ire	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_185va_14_3	besiczest	das du besiczest ire erden	unmatched				
WZB_185va_14_4	ire	du besiczest ire erden svnder	ambiguous	lemma_5454|lemma_56116			
WZB_185va_14_5	erden	besiczest ire erden svnder wenne	ambiguous	lemma_1545|lemma_57649			
WZB_185va_15_3	poslich	wenne iene poslich haben getan	unmatched				
WZB_185va_15_4	haben	iene poslich haben getan du	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_185va_16_3	du	haben getan du ein czihende	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_185va_16_4	ein	getan du ein czihende sint	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_185va_16_5	czihende	du ein czihende sint sie	unmatched				
WZB_185va_17_0	sint	ein czihende sint sie vortilget	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_185va_17_1	sie	czihende sint sie vortilget ouch	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_185va_17_2	vortilget	sint sie vortilget ouch so	unmatched				
WZB_185va_17_6	das	ouch so das vnser herre	ambiguous	lemma_1097|lemma_13169			
WZB_185va_18_1	herre	das vnser herre erfulte sein	ambiguous	lemma_2684|lemma_2761			
WZB_185va_18_3	sein	herre erfulte sein wort das	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_185va_19_0	das	sein wort das her vnder	ambiguous	lemma_1097|lemma_13169			
WZB_185va_19_1	her	wort das her vnder dem	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_185va_19_3	dem	her vnder dem eide gelobet	ambiguous	lemma_1097|lemma_1119			
WZB_185va_19_4	eide	vnder dem eide gelobet hat	ambiguous	lemma_1355|lemma_50416			
WZB_185va_20_2	vetern	hat deinen vetern vnd wisse	ambiguous	lemma_6771|lemma_7046			
WZB_185va_20_7	wisse	vetern vnd wisse dorvmme das	ambiguous	lemma_7538|lemma_7549|lemma_7672			
WZB_185va_21_2	das	wisse dorvmme das nicht durch	ambiguous	lemma_1097|lemma_13169			
WZB_185va_22_4	herre	gerechticheit dein herre got dir	ambiguous	lemma_2684|lemma_2761			
WZB_185va_23_1	dir	herre got dir gibt dise	ambiguous	lemma_1169|lemma_1242			
WZB_185va_23_4	gute	gibt dise gute erde zu	ambiguous	lemma_2551|lemma_2573			
