xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_204ra_7_1	dem	blinden an dem wege vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_204ra_7_2	wege	an dem wege vnd sprechen	ambiguous	lemma_7431|lemma_7436|lemma_7439	lemma_7431	high	claude
WZB_204ra_8_0	wirt	vnd sprechen wirt alles volk	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_204ra_8_7	Uorvluchet	volk amen Uorvluchet sei der	unmatched		lemma_7007	high	claude
WZB_204ra_9_0	sei	amen Uorvluchet sei der do	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_204ra_9_2	der	Uorvluchet sei der do vorkert	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_204ra_9_3	do	sei der do vorkert das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_204ra_9_4	vorkert	der do vorkert das gerichte	unmatched				
WZB_204ra_9_5	das	do vorkert das gerichte des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_204ra_10_0	gerichte	vorkert das gerichte des new̆komen	ambiguous	lemma_2164|lemma_4913	lemma_2164	high	claude
WZB_204ra_10_1	des	das gerichte des new̆komen vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_204ra_10_2	new̆komen	gerichte des new̆komen vnd des	unmatched				
WZB_204ra_11_0	des	new̆komen vnd des waisen vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_204ra_11_1	waisen	vnd des waisen vnd der	unmatched				
WZB_204ra_11_3	der	waisen vnd der witwen vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_204ra_12_2	wirt	vnd sprechen wirt alles volk	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_204ra_13_3	Uorvluchet	volk amen Uorvluchet sei der	unmatched		lemma_7007	high	claude
WZB_204ra_13_4	sei	amen Uorvluchet sei der do	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_204ra_13_6	der	Uorvluchet sei der do slefet	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_204ra_13_7	do	sei der do slefet mit	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_204ra_14_2	der	slefet mit der housvrowen seines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_204ra_14_3	housvrowen	mit der housvrowen seines vaters	unmatched		lemma_2938	high	claude
WZB_204ra_15_4	ouff	vnd decket ouff die decke	unmatched		lemma_6330	high	claude
WZB_204ra_16_0	die	decket ouff die decke seines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_204ra_16_3	pettes	decke seines pettes vnd sprechen	unmatched				
WZB_204ra_17_1	wirt	vnd sprechen wirt alles volk	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_204ra_18_0	Uorvluchet	volk amen Uorvluchet sei der	unmatched		lemma_7007	high	claude
WZB_204ra_18_1	sei	amen Uorvluchet sei der do	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_204ra_18_3	der	Uorvluchet sei der do sleft	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_204ra_18_4	do	sei der do sleft mit	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_204ra_20_0	wirt	Vnd sprechen wirt alles volk	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_204ra_20_7	Uorvluchet	volk amen Uorvluchet sei der	unmatched		lemma_7007	high	claude
WZB_204ra_21_0	sei	amen Uorvluchet sei der slefet	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_204ra_21_2	der	Uorvluchet sei der slefet mit	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_204ra_22_4	der	swester mit der tochter seines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_204ra_24_1	wirt	vnd sprechen wirt alles volk	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_204ra_25_0	Uorvluchet	volk amen Uorvluchet sei der	unmatched		lemma_7007	high	claude
WZB_204ra_25_1	sei	amen Uorvluchet sei der do	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_204ra_25_3	der	Uorvluchet sei der do sleft	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
