xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_117ra_4_5	der	nicht zu der tur des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_117ra_4_6	tur	zu der tur des geczeldis	ambiguous	lemma_6099|lemma_6266|lemma_6272	lemma_6266	high	claude
WZB_117ra_5_0	des	der tur des geczeldis opfer	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_117ra_5_1	geczeldis	tur des geczeldis opfer vnserm	unmatched		lemma_2361	high	claude
WZB_117ra_5_2	opfer	des geczeldis opfer vnserm herren	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_117ra_5_4	herren	opfer vnserm herren des blutes	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_117ra_6_2	des	vnserm herren des blutes wirt	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_117ra_6_4	wirt	des blutes wirt er schuldig;	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_117ra_6_5	er	blutes wirt er schuldig; Recht	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_117ra_6_6	schuldig;	wirt er schuldig; Recht als	unmatched				
WZB_117ra_7_2	her	Recht als her blut hette	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_117ra_7_3	blut	als her blut hette vorgossen	ambiguous	lemma_770|lemma_775|lemma_776	lemma_775	high	claude
WZB_117ra_7_5	vorgossen	blut hette vorgossen also sol	unmatched		lemma_6857	high	claude
WZB_117ra_8_4	her	also sol her vorterben ous	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_117ra_9_0	der	vorterben ous der mitte des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
