xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_225ra_6_0	an	hienk sie an funf povm	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_225ra_6_2	povm	an funf povm Und sie	unmatched				
WZB_225ra_6_6	sie	povm Und sie bliben hangende	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_225ra_7_0	hangende	sie bliben hangende vncz bis	unmatched				
WZB_225ra_7_2	bis	hangende vncz bis zu abende	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_225ra_8_1	do	abende Und do die svnne	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_225ra_8_2	die	Und do die svnne vndergienk	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_225ra_8_4	vndergienk	die svnne vndergienk do gepot	unmatched				
WZB_225ra_9_0	do	svnne vndergienk do gepot her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_225ra_9_1	gepot	vndergienk do gepot her gesellen	ambiguous	lemma_1971|lemma_1978			
WZB_225ra_9_2	her	do gepot her gesellen das	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_225ra_9_3	gesellen	gepot her gesellen das sie	ambiguous	lemma_2213|lemma_2216	lemma_2213	high	claude
WZB_225ra_9_5	das	her gesellen das sie sie	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_225ra_9_6	sie	gesellen das sie sie ab	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_225ra_10_0	sie	das sie sie ab nemen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_225ra_10_2	nemen	sie ab nemen von den	ambiguous	lemma_4330|lemma_4331	lemma_4330	high	claude
WZB_225ra_10_5	gelgen	von den gelgen Die namen	unmatched				
WZB_225ra_11_0	Die	den gelgen Die namen sie	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_225ra_11_1	namen	gelgen Die namen sie abe	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_225ra_11_2	sie	Die namen sie abe vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_225ra_12_0	sie	vnd wurfen sie in die	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_225ra_12_1	in	wurfen sie in die gruft	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
