xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_151ra_23_6	bitest	das du bitest vor sie	ambiguous	lemma_687|lemma_722			
WZB_151ra_23_8	sie	bitest vor sie wenne yczunt	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_151ra_25_0	der	ous gegangen der czorn von	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_151ra_25_4	herren	von vnserm herren vnd sein	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_151ra_26_2	sein	herren vnd sein pflage hat	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_151ra_26_5	ergremset	pflage hat ergremset Und do	unmatched				
WZB_151ra_27_3	do	ergremset Und do das getan	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_151ra_27_4	das	Und do das getan hette	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_151ra_27_8	was	hette vnd was geloufen in	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_151ra_27_10	in	was geloufen in die mitte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_151ra_27_11	die	geloufen in die mitte der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_151ra_28_1	der	die mitte der menige die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_151ra_28_4	die	der menige die nv vorwuste	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_151ra_28_6	vorwuste	die nv vorwuste das fewer	unmatched				
WZB_151ra_29_0	das	nv vorwuste das fewer do	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_151ra_29_4	do	das fewer do opferte her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_151ra_30_0	her	do opferte her thimiamischen weirouch	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_151ra_30_1	thimiamischen	opferte her thimiamischen weirouch vnd	unmatched				
WZB_151ra_30_2	weirouch	her thimiamischen weirouch vnd stunt	unmatched				
WZB_151ra_31_1	stunt	weirouch vnd stunt czwischen den	ambiguous	lemma_5710|lemma_5842			
WZB_151ra_33_0	bat	lebendigen vnd bat vmme das	ambiguous	lemma_408|lemma_722			
WZB_151ra_33_2	das	bat vmme das volk vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_151ra_33_5	die	volk vnd die ERI pflage	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_151rb_1_0	ERI	vnd die ERI pflage horte	unmatched				
WZB_151rb_2_5	Es	horte ouf Es waren aber	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_151rb_2_6	waren	ouf Es waren aber die	ambiguous	lemma_7338|lemma_7505			
WZB_151rb_2_7	aber	Es waren aber die do	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_151rb_3_1	die	waren aber die do geslagen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_151rb_3_2	do	aber die do geslagen wurden	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_151rb_5_3	an	siben hundert an die die	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_151rb_5_4	die	hundert an die die do	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_151rb_5_7	die	an die die do vorgiengen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_151rb_5_8	do	die die do vorgiengen in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_151rb_5_9	vorgiengen	die do vorgiengen in dem	unmatched				
WZB_151rb_6_0	in	do vorgiengen in dem gestreusse	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_151rb_6_1	dem	vorgiengen in dem gestreusse Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_151rb_6_2	gestreusse	in dem gestreusse Und wider	unmatched				
WZB_151rb_6_6	wider	gestreusse Und wider karte zu	ambiguous	lemma_12326|lemma_7557			
WZB_151rb_7_2	der	zu zu der tur des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_151rb_7_3	tur	zu der tur des geczeldis	ambiguous	lemma_6099|lemma_6266|lemma_6272			
WZB_151rb_7_4	des	der tur des geczeldis des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_151rb_7_5	geczeldis	tur des geczeldis des frides	unmatched				
WZB_151rb_8_0	des	des geczeldis des frides do	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_151rb_8_4	do	des frides do das vorterpnusse	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_151rb_8_5	das	frides do das vorterpnusse was	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_151rb_8_6	vorterpnusse	do das vorterpnusse was gestillet	unmatched				
WZB_151rb_9_0	was	das vorterpnusse was gestillet etcetera	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_151rb_10_3	XUII	etcetera Und XUII vnser herre	unmatched				
WZB_151rb_11_1	herre	XUII vnser herre redte czu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_151rb_12_3	Rede	czu sprechende Rede czu vnd	ambiguous	lemma_4826|lemma_4830			
