xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_114ra_6_1	gecleibet	anderweit ist gecleibet so reinig	unmatched				
WZB_114ra_6_5	reinig	gecleibet so reinig her das	unmatched				
WZB_114ra_7_0	her	so reinig her das gebende	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_114ra_7_1	das	reinig her das gebende das	ambiguous	lemma_1097|lemma_13169			
WZB_114ra_7_4	gebende	her das gebende das wider	ambiguous	lemma_1961|lemma_1962			
WZB_114ra_7_5	das	das gebende das wider dem	ambiguous	lemma_1097|lemma_13169			
WZB_114ra_7_6	wider	gebende das wider dem gesvnde	ambiguous	lemma_12326|lemma_7557			
WZB_114ra_8_0	dem	das wider dem gesvnde Und	ambiguous	lemma_1097|lemma_1119			
WZB_114ra_8_5	in	gesvnde Und in seiner reinigunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_114ra_9_0	reinigunge	in seiner reinigunge neme her	unmatched				
WZB_114ra_9_3	her	reinigunge neme her czwene sperlinge	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_114ra_10_0	sperlinge	her czwene sperlinge vnd cedrein	unmatched				
WZB_114ra_10_2	cedrein	sperlinge vnd cedrein holcz vnd	unmatched				
WZB_114ra_11_0	gewurmiltes	holcz vnd gewurmiltes vnd ysop	unmatched				
WZB_114ra_12_0	tote	ysop vnd tote einen sperling	ambiguous	lemma_16978|lemma_6118|lemma_6133|lemma_79808			
WZB_114ra_12_1	einen	vnd tote einen sperling in	ambiguous	lemma_1331|lemma_31353			
WZB_114ra_12_2	sperling	tote einen sperling in einem	unmatched				
WZB_114ra_12_3	in	einen sperling in einem tenneinen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_114ra_13_0	tenneinen	in einem tenneinen vasse ouf	unmatched				
WZB_114ra_14_5	cedrein	heb ouf cedrein holcz vnd	unmatched				
WZB_114ra_15_2	das	holcz vnd das rote vnd	ambiguous	lemma_1097|lemma_13169			
WZB_114ra_15_3	rote	vnd das rote vnd den	ambiguous	lemma_4786|lemma_4954|lemma_4978			
WZB_114ra_16_0	sperlinc	den lebendigen sperlinc vnd tvnke	unmatched				
WZB_114ra_16_2	tvnke	sperlinc vnd tvnke die alle	unmatched				
WZB_114ra_17_0	die	vnd tvnke die alle in	ambiguous	lemma_1139|lemma_1161			
WZB_114ra_17_2	in	die alle in das blut	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_114ra_17_3	das	alle in das blut des	ambiguous	lemma_1097|lemma_13169			
WZB_114ra_17_4	blut	in das blut des getŏtten	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_114ra_17_5	des	das blut des getŏtten sperlinges	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_114ra_17_6	getŏtten	blut des getŏtten sperlinges Und	unmatched				
WZB_114ra_18_0	sperlinges	des getŏtten sperlinges Und in	unmatched				
WZB_114ra_18_3	in	sperlinges Und in den lebendigen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_114ra_20_0	das	vnd besprenge das hous sibenstunt	ambiguous	lemma_1097|lemma_13169			
WZB_114ra_21_1	wirt	vnd reinigen wirt her das	ambiguous	lemma_7489|lemma_7652			
WZB_114ra_21_2	her	reinigen wirt her das also	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_114ra_21_3	das	wirt her das also w	ambiguous	lemma_1097|lemma_13169			
WZB_114ra_22_1	in	w wol in dem blute	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_114ra_22_2	dem	wol in dem blute des	ambiguous	lemma_1097|lemma_1119			
WZB_114ra_22_3	blute	in dem blute des sperlings	ambiguous	lemma_775|lemma_776			
WZB_114ra_22_4	des	dem blute des sperlings als	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_114ra_22_5	sperlings	blute des sperlings als in	unmatched				
WZB_114ra_23_1	in	sperlings als in den lebendigen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_114ra_24_1	in	wassern vnd in dem lebendigen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_114ra_24_2	dem	vnd in dem lebendigen vogil	ambiguous	lemma_1097|lemma_1119			
WZB_114ra_25_1	dem	vogil vnd dem cedrein holcze	ambiguous	lemma_1097|lemma_1119			
WZB_114ra_25_2	cedrein	vnd dem cedrein holcze vnd	unmatched				
WZB_114ra_26_0	in	holcze vnd in dem ysop	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_114ra_26_1	dem	vnd in dem ysop vnd	ambiguous	lemma_1097|lemma_1119			
WZB_114ra_26_4	dem	ysop vnd dem gewurmilten Und	ambiguous	lemma_1097|lemma_1119			
WZB_114ra_26_5	gewurmilten	vnd dem gewurmilten Und wenne	unmatched				
