xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_63ra_4_0	aber	opfer Ist aber das du	ambiguous	lemma_18792|lemma_35			
WZB_63ra_4_2	das	Ist aber das du widersteest	ambiguous	lemma_1097|lemma_13169			
WZB_63ra_4_3	du	aber das du widersteest vnd	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_63ra_4_4	widersteest	das du widersteest vnd sie	unmatched				
WZB_63ra_4_6	sie	widersteest vnd sie nicht wilt	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_63ra_5_1	wilt	sie nicht wilt lasen sich	ambiguous	lemma_7473|lemma_7615|lemma_7627			
WZB_63ra_5_2	lasen	nicht wilt lasen sich so	ambiguous	lemma_3567|lemma_3720			
WZB_63ra_5_4	sich	wilt lasen sich so wil	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_63ra_5_7	wil	sich so wil ich ein	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_63ra_6_0	ein	wil ich ein furen morgen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_63ra_6_1	furen	ich ein furen morgen heuschrecken	ambiguous	lemma_6761|lemma_7283			
WZB_63ra_6_2	morgen	ein furen morgen heuschrecken in	ambiguous	lemma_1778|lemma_4201			
WZB_63ra_7_0	in	morgen heuschrecken in alle deines	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_63ra_7_4	enden	deines landes enden die do	ambiguous	lemma_1396|lemma_1402			
WZB_63ra_7_6	die	landes enden die do bedecken	ambiguous	lemma_1139|lemma_1161			
WZB_63ra_8_0	do	enden die do bedecken werden	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_63ra_8_2	werden	do bedecken werden die gestalt	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_63ra_8_3	die	bedecken werden die gestalt der	ambiguous	lemma_1139|lemma_1161			
WZB_63ra_8_4	gestalt	werden die gestalt der erden	ambiguous	lemma_2246|lemma_5748			
WZB_63ra_9_0	der	die gestalt der erden das	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_63ra_9_1	erden	gestalt der erden das ir	ambiguous	lemma_1545|lemma_57649			
WZB_63ra_9_4	das	der erden das ir nichtesnichte	ambiguous	lemma_1097|lemma_13169			
WZB_63ra_9_5	ir	erden das ir nichtesnichte wirt	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_63ra_9_6	nichtesnichte	das ir nichtesnichte wirt erscheinen	unmatched				
WZB_63ra_10_0	wirt	ir nichtesnichte wirt erscheinen Svnder	ambiguous	lemma_7489|lemma_7652			
WZB_63ra_11_0	wirt	erscheinen Svnder wirt das das	ambiguous	lemma_7489|lemma_7652			
WZB_63ra_11_1	das	Svnder wirt das das vber	ambiguous	lemma_1097|lemma_13169			
WZB_63ra_11_4	das	wirt das das vber bliben	ambiguous	lemma_1097|lemma_13169			
WZB_63ra_11_5	vber	das das vber bliben ist	ambiguous	lemma_6359|lemma_6698			
WZB_63ra_12_0	dem	bliben ist dem hagil Wenne	ambiguous	lemma_1097|lemma_1119			
WZB_63ra_12_5	essen	hagil Wenne essen werden sie	ambiguous	lemma_1726|lemma_1764			
WZB_63ra_12_6	werden	Wenne essen werden sie alles	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_63ra_13_0	sie	essen werden sie alles holcz	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_63ra_13_4	das	alles holcz das do grunet	ambiguous	lemma_1097|lemma_13169			
WZB_63ra_13_5	do	holcz das do grunet ouf	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_63ra_14_2	eckern	ouf den eckern Und wirt	unmatched				
WZB_63ra_14_5	wirt	eckern Und wirt erfullen deine	ambiguous	lemma_7489|lemma_7652			
WZB_63ra_16_6	der	Und aller der also vil	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_63ra_16_8	vil	der also vil ny gesehen	ambiguous	lemma_6741|lemma_7053|lemma_7075			
WZB_63ra_16_11	haben	ny gesehen haben deine veter	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_63ra_17_1	veter	haben deine veter vnd deine	ambiguous	lemma_6771|lemma_7046			
WZB_63ra_18_2	dem	anherren Uon dem als sie	ambiguous	lemma_1097|lemma_1119			
WZB_63ra_18_5	sie	dem als sie geporn sint	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_63ra_18_7	sint	sie geporn sint ouf der	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_63ra_19_1	der	sint ouf der erden vncz	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_63ra_19_2	erden	ouf der erden vncz bis	ambiguous	lemma_1545|lemma_57649			
WZB_63ra_19_5	bis	erden vncz bis ouf disen	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_63ra_20_0	heutigen	ouf disen heutigen tack Und	unmatched				
WZB_63ra_21_0	sich	Und karte sich vmbe vnd	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_63rb_1_0	DUS	ous von DUS hern aber	ambiguous	lemma_21148|lemma_8073			
