xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_137va_15_2	her	ochsen gab her den svnen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_137va_15_4	svnen	her den svnen noch dem	unmatched		lemma_5883	high	claude
WZB_137va_15_5	noch	den svnen noch dem vnd	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_137va_15_6	dem	svnen noch dem vnd in	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_137va_15_8	in	dem vnd in notdurft was	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_137va_16_0	was	in notdurft was Die andern	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_137va_16_3	Die	notdurft was Die andern vier	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_137va_16_6	wegen	andern vier wegen vnd acht	ambiguous	lemma_51511|lemma_7431|lemma_7439|lemma_75877|lemma_9621			
WZB_137va_17_3	gab	acht ochsen gab her den	ambiguous	lemma_1839|lemma_1961	lemma_1961	high	claude
WZB_137va_17_4	her	ochsen gab her den svnen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_137va_18_0	svnen	her den svnen noch irm	unmatched		lemma_5883	high	claude
WZB_137va_18_1	noch	den svnen noch irm dienste	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_137va_18_2	irm	svnen noch irm dienste vnd	ambiguous	lemma_5454|lemma_56116	lemma_56116	high	claude
WZB_137va_19_1	irem	dienste vnd irem ampte vnder	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_137va_20_0	der	ampte vnder der hant svn	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_137va_20_1	hant	vnder der hant svn des	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_137va_21_2	des	hant svn des priesters Aber	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_137va_21_6	Aber	des priesters Aber den svnen	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_137va_21_8	svnen	Aber den svnen gap her	unmatched		lemma_5883	high	claude
WZB_137va_22_0	gap	den svnen gap her nicht	ambiguous	lemma_1839|lemma_1961	lemma_1961	high	claude
WZB_137va_22_1	her	svnen gap her nicht wegen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_137va_22_3	wegen	her nicht wegen vnd ochsen	ambiguous	lemma_51511|lemma_7431|lemma_7439|lemma_75877|lemma_9621			
WZB_137va_23_4	sie	ochsen wenne sie in der	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_137va_23_5	in	wenne sie in der heilicheit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_137va_24_0	der	sie in der heilicheit dienen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_137va_25_0	pŭrden	dienen Und pŭrden ouf iren	unmatched				
WZB_137va_25_2	iren	pŭrden ouf iren eigen achsiln	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_137va_25_4	achsiln	iren eigen achsiln tragen Dorvmme	unmatched				
WZB_137va_27_0	die	Dorvmme opferten die fursten ir	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_137va_27_2	ir	die fursten ir opfer vor	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_137va_27_3	opfer	fursten ir opfer vor den	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_137va_28_0	alter	vor den alter zu der	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_137va_28_2	der	alter zu der weihunge des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_137va_28_3	weihunge	zu der weihunge des alters	unmatched		lemma_44080	high	claude
WZB_137va_28_4	des	der weihunge des alters an	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_137va_28_5	alters	weihunge des alters an dem	ambiguous	lemma_155|lemma_160	lemma_156	high	claude
WZB_137va_29_0	an	des alters an dem tage	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_137va_29_1	dem	alters an dem tage als	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_137va_29_5	her	tage als her gekresmet wart	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_137va_29_6	gekresmet	als her gekresmet wart Und	unmatched				
WZB_137va_30_0	wart	her gekresmet wart Und vnser	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_137va_30_5	herre	Und vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_137va_31_0	sprach	vnser herre sprach zu Besvnderlich	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_137va_31_4	Besvnderlich	sprach zu Besvnderlich die fursten	unmatched				
WZB_137va_32_0	die	zu Besvnderlich die fursten an	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_137va_32_2	an	die fursten an besunderlichen tagen	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_137va_32_3	besunderlichen	fursten an besunderlichen tagen sullen	unmatched				
WZB_137va_33_0	tagen	an besunderlichen tagen sullen opfern	ambiguous	lemma_5994|lemma_6003	lemma_5994	high	claude
WZB_137va_34_0	gabe	sullen opfern gabe in der	ambiguous	lemma_1839|lemma_1961	lemma_1839	high	claude
WZB_137va_34_1	in	opfern gabe in der weihunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
