xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_168rb_8_1	an	menschen bis an das vich	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_168rb_8_2	das	bis an das vich du	ambiguous	lemma_1097|lemma_13169			
WZB_168rb_8_5	du	das vich du vnd der	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_168rb_9_1	der	du vnd der priester Und	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_168rb_9_6	di	priester Und di fursten des	ambiguous	lemma_1119|lemma_1139			
WZB_168rb_10_1	des	di fursten des volkes vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_168rb_10_4	teile	volkes vnd teile in gleicheit	ambiguous	lemma_6041|lemma_6042			
WZB_168rb_11_0	in	vnd teile in gleicheit den	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_168rb_11_1	gleicheit	teile in gleicheit den roup	unmatched				
WZB_168rb_12_0	die	roup vnder die die do	ambiguous	lemma_1139|lemma_1161			
WZB_168rb_12_3	die	vnder die die do haben	ambiguous	lemma_1139|lemma_1161			
WZB_168rb_12_4	do	die die do haben gestriten	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_168rb_12_5	haben	die do haben gestriten vnd	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_168rb_13_1	sint	gestriten vnd sint ous geczogen	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_168rb_13_4	in	ous geczogen in den streit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_168rb_14_0	streit	in den streit Und vnder	ambiguous	lemma_5815|lemma_5818			
WZB_168rb_14_5	die	Und vnder die ander menige	ambiguous	lemma_1139|lemma_1161			
WZB_168rb_15_5	scheide	alle Und scheide ous teil	ambiguous	lemma_5195|lemma_5196			
WZB_168rb_16_1	teil	scheide ous teil dem herren	ambiguous	lemma_6041|lemma_6042			
WZB_168rb_16_2	dem	ous teil dem herren von	ambiguous	lemma_1097|lemma_1119			
WZB_168rb_16_3	herren	teil dem herren von den	ambiguous	lemma_2684|lemma_42447			
WZB_168rb_17_0	die	von den die do haben	ambiguous	lemma_1139|lemma_1161			
WZB_168rb_17_1	do	den die do haben gestriten	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_168rb_17_2	haben	die do haben gestriten vnd	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_168rb_18_0	sint	gestriten vnd sint gewesen in	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_168rb_18_2	in	sint gewesen in dem streite	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_168rb_18_3	dem	gewesen in dem streite ein	ambiguous	lemma_1097|lemma_1119			
WZB_168rb_19_0	ein	dem streite ein sele von	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_168va_2_5	esiln	vnd den esiln vnd den	unmatched				
WZB_168va_3_6	das	vnd gib das dem priester	ambiguous	lemma_1097|lemma_13169			
WZB_168va_4_1	dem	gib das dem priester wenn̆	ambiguous	lemma_1097|lemma_1119			
WZB_168va_4_4	wenn̆	dem priester wenn̆ es sint	unmatched				
WZB_168va_5_0	es	priester wenn̆ es sint die	ambiguous	lemma_1762|lemma_38737			
WZB_168va_5_1	sint	wenn̆ es sint die erstlinge	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_168va_5_2	die	es sint die erstlinge vnsers	ambiguous	lemma_1139|lemma_1161			
WZB_168va_5_3	erstlinge	sint die erstlinge vnsers herren	unmatched				
WZB_168va_6_0	herren	erstlinge vnsers herren Und von	ambiguous	lemma_2684|lemma_42447			
WZB_168va_6_5	dem	Und von dem halben teile	ambiguous	lemma_1097|lemma_1119			
WZB_168va_6_6	halben	von dem halben teile nym	ambiguous	lemma_2617|lemma_2618			
WZB_168va_7_0	teile	dem halben teile nym das	ambiguous	lemma_6041|lemma_6042			
WZB_168va_8_0	das	teile nym das funfczigste houbt	ambiguous	lemma_1097|lemma_13169			
WZB_168va_8_1	funfczigste	nym das funfczigste houbt der	unmatched				
WZB_168va_8_4	der	funfczigste houbt der leute vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_168va_9_3	der	leute vnd der ochsen vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_168va_10_0	der	ochsen vnd der esiln vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_168va_10_1	esiln	vnd der esiln vnd der	unmatched				
WZB_168va_10_3	der	esiln vnd der schafe vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_168va_11_1	das	vnd gib das den die	ambiguous	lemma_1097|lemma_13169			
WZB_168va_11_5	die	das den die do wachen	ambiguous	lemma_1139|lemma_1161			
WZB_168va_11_6	do	den die do wachen in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
