xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_124vb_5_4	essen	sie si essen an der	ambiguous	lemma_1726|lemma_1764			
WZB_124vb_5_5	an	si essen an der heiligen	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_124vb_5_6	der	essen an der heiligen stat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_124vb_6_0	stat	der heiligen stat wenne es	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_124vb_6_3	es	stat wenne es ist heilicheit	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_124vb_7_0	der	ist heilicheit der heiligen Uon	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_124vb_7_4	der	heiligen Uon der heilicheit opfer	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_124vb_8_1	opfer	der heilicheit opfer vnsers herren	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_124vb_8_3	herren	opfer vnsers herren ewiges rechten	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_124vb_11_4	sie	svn den sie hette gepert	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_124vb_12_3	egiptischen	mit einem egiptischen manne vnder	unmatched				
WZB_124vb_13_3	wart	vnder vnd wart zu krige	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_124vb_14_0	in	zu krige in den purgen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_124vb_14_2	purgen	in den purgen mit einem	ambiguous	lemma_10988|lemma_944			
WZB_124vb_16_0	do	manne Und do het gelestert	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_124vb_16_4	namen	gelestert den namen vnsers herren	ambiguous	lemma_4306|lemma_4308|lemma_4330			
WZB_124vb_17_1	herren	namen vnsers herren vnd im	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_124vb_17_3	im	herren vnd im gefluchet der	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_124vb_17_4	gefluchet	vnd im gefluchet der wart	unmatched				
WZB_124vb_18_1	der	im gefluchet der wart gefurt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_124vb_18_2	wart	gefluchet der wart gefurt zu	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_124vb_18_3	gefurt	der wart gefurt zu LEUITICUS	ambiguous	lemma_2316|lemma_7283			
WZB_125ra_1_0	LEUITICUS	gefurt zu LEUITICUS si Aber	unmatched				
WZB_125ra_2_0	si	zu LEUITICUS si Aber sein	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116			
WZB_125ra_2_3	Aber	LEUITICUS si Aber sein muter	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_125ra_2_4	sein	si Aber sein muter hies	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_125ra_2_11	dem	tochter von dem geslechte vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_125ra_3_4	in	vnd legten in in den	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_125ra_4_0	in	legten in in den kercker	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_125ra_4_5	bis	kercker vncz bis sie erkenten	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_125ra_4_6	sie	vncz bis sie erkenten was	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_125ra_4_7	erkenten	bis sie erkenten was vnser	unmatched				
WZB_125ra_5_1	was	sie erkenten was vnser herr	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_125ra_5_3	herr	was vnser herr hies Der	ambiguous	lemma_2684|lemma_2762			
WZB_125ra_6_0	Der	herr hies Der redte zu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_125ra_7_2	Fur	zu sprechende Fur ous den	ambiguous	lemma_6761|lemma_7108|lemma_7194|lemma_7283|lemma_7292			
WZB_125ra_8_1	purgen	ous den purgen vnd alle	ambiguous	lemma_10988|lemma_944			
WZB_125ra_8_6	di	vnd alle di das gehort	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_125ra_8_7	das	alle di das gehort habn	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_125ra_9_4	die	gehort habn die legen ire	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_125ra_9_5	legen	habn die legen ire hende	ambiguous	lemma_16149|lemma_3674|lemma_3770			
WZB_125ra_9_6	ire	die legen ire hende ouf	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_125ra_10_2	sein	hende ouf sein houbt vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_125ra_11_2	in	steinen sol in alles volk	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_125ra_11_7	U	alles volk U Und zu	ambiguous	lemma_2|lemma_56117			
WZB_125ra_12_2	rede	Und zu rede Der mensch	ambiguous	lemma_4826|lemma_4830			
WZB_125ra_12_5	Der	zu rede Der mensch der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_125ra_12_8	der	Der mensch der do fluchet	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_125ra_12_9	do	mensch der do fluchet seinem	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_125ra_12_10	fluchet	der do fluchet seinem gote	unmatched				
