xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_208va_29_1	mer	mag vber mer vnd das	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_208va_29_3	das	mer vnd das zu vns	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_208va_30_0	bis	zu vns bis do her	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_208va_30_1	do	vns bis do her brengen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_208va_30_2	her	bis do her brengen so	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_208va_30_6	das	brengen so das wir mugen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_208va_32_2	das	vnd getvn das do sei	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_208va_32_3	do	getvn das do sei gepoten	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_208va_32_4	sei	das do sei gepoten Svnder	ambiguous	lemma_5432|lemma_56116			
WZB_208va_32_5	gepoten	do sei gepoten Svnder gar	ambiguous	lemma_1971|lemma_1978			
WZB_208va_33_3	dir	gar bei dir ist die	ambiguous	lemma_1169|lemma_1242			
WZB_208va_33_5	die	dir ist die rede in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_208va_34_0	rede	ist die rede in deinem	ambiguous	lemma_4826|lemma_4830			
WZB_208va_34_1	in	die rede in deinem mvnde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_208va_34_3	mvnde	in deinem mvnde vnd in	unmatched				
WZB_208va_35_0	in	mvnde vnd in deinem herczen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_208va_35_5	das	herczen so das ł du	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_208va_35_6	ł	so das ł du die	unmatched				
WZB_208va_36_0	du	das ł du die tust	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_208va_36_1	die	ł du die tust Mercke	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_208va_36_7	das	tust Mercke das ł ich	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_208va_36_8	ł	Mercke das ł ich heute	unmatched				
WZB_208va_37_4	habe	vor gesaczt habe NOMIUS in	ambiguous	lemma_2593|lemma_2598			
WZB_208vb_1_0	NOMIUS	gesaczt habe NOMIUS in deiner	unmatched				
WZB_208vb_2_0	in	habe NOMIUS in deiner angesichte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_208vb_2_3	das	deiner angesichte das leben vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
