xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_157rb_29_3	gestalt	bedakt die gestalt der erden	ambiguous	lemma_2246|lemma_5748	lemma_2246	high	claude
WZB_157rb_29_4	der	die gestalt der erden Kvm	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_157rb_30_0	erden	gestalt der erden Kvm vnd	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_157rb_30_6	in	vnd vluche in ob ich	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_157rb_31_0	ob	vluche in ob ich mit	ambiguous	lemma_4457|lemma_67820|lemma_9329	lemma_9329	high	claude
WZB_157rb_31_4	siten	mit keinen siten streitende muge	ambiguous	lemma_5435|lemma_5505	lemma_5435	high	claude
WZB_157rb_31_5	streitende	keinen siten streitende muge sie	unmatched				
WZB_157rb_32_1	sie	streitende muge sie voriagen Und	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_157rb_32_2	voriagen	muge sie voriagen Und got	unmatched				
WZB_157rb_33_2	sprach	Und got sprach zu Nicht	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_157rb_34_3	in	ge mit in noch vluche	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_157rb_34_6	noch	mit in noch vluche dem	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_157rb_35_0	dem	noch vluche dem volke wenne	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_157rb_35_4	es	volke wenne es ist ge	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_157va_2_3	Der	NUM segent Der stund vru	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_157va_2_4	stund	segent Der stund vru ouf	ambiguous	lemma_5710|lemma_5842	lemma_5710	high	claude
WZB_157va_3_0	sprach	ouf vnd sprach zu den	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_157va_3_7	in	fursten Geet in ewer erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_157va_4_1	erden	in ewer erden wenne vorpoten	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_157va_4_4	vorpoten	erden wenne vorpoten hat mir	unmatched				
WZB_157va_5_2	der	hat mir der herre zu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_157va_5_3	herre	mir der herre zu kvmen	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_157va_6_4	Wider	mit euch Wider qwamen die	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_157va_7_0	die	Wider qwamen die fursten vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_157va_9_6	her	vns Und her sante aber	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_157va_10_0	sante	Und her sante aber vil	ambiguous	lemma_18884|lemma_5396	lemma_5396	high	claude
WZB_157va_10_1	aber	her sante aber vil mer	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_157va_10_2	vil	sante aber vil mer vnd	ambiguous	lemma_6741|lemma_7053|lemma_7075	lemma_7075	high	claude
WZB_157va_10_3	mer	aber vil mer vnd edler	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_157va_11_1	her	edler wenne her vorhette gesant	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_157va_11_2	vorhette	wenne her vorhette gesant Und	unmatched				
WZB_157va_12_1	do	gesant Und do die quamen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_157va_12_2	die	Und do die quamen zu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_157va_12_6	do	quamen zu do sprachen sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_157va_12_8	sie	do sprachen sie Also spricht	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_157va_13_1	der	Also spricht der svn Nicht	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_157va_14_2	czwiuelnde	Nicht sovme czwiuelnde kvmen zu	unmatched				
WZB_157va_15_5	das	zu mir das ich bereit	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_157va_15_7	bereit	das ich bereit sei zu	ambiguous	lemma_526|lemma_527	lemma_526	high	claude
WZB_157va_16_0	sei	ich bereit sei zu eren	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_157va_16_2	eren	sei zu eren dich vnd	ambiguous	lemma_1282|lemma_5454|lemma_56116|lemma_57649	lemma_1282	high	claude
WZB_157va_16_6	was	dich vnd was du wilt	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_157va_16_7	du	vnd was du wilt das	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_157va_17_0	wilt	was du wilt das gebe	ambiguous	lemma_7473|lemma_7615|lemma_7627	lemma_7627	high	claude
WZB_157va_17_2	das	du wilt das gebe ich	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_157va_17_3	gebe	wilt das gebe ich dir	ambiguous	lemma_13306|lemma_1961	lemma_1961	high	claude
WZB_157va_17_5	dir	gebe ich dir Kvm vnd	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_157va_18_2	dem	vnd vluche dem volke antworte	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_157va_18_12	das	Und ist das mir gibt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_157va_19_2	sein	mir gibt sein hous voller	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
