xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_220ra_36_6	sein	ich furbas sein IOSUE mit	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_220rb_2_3	bis	euch vncz bis ir in	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_220rb_2_4	ir	vncz bis ir in vorterbet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_220rb_2_5	in	bis ir in vorterbet der	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_220rb_3_2	der	in vorterbet der diser svnden	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_220rb_4_7	das	vnd heilig das volk vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220rb_6_1	in	Heiliget euch in den tak	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_220rb_6_4	bis	den tak bis morgen Wenne	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_220rb_6_5	morgen	tak bis morgen Wenne also	ambiguous	lemma_1778|lemma_4201			
WZB_220rb_7_3	der	also spricht der herre got	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_220rb_7_4	herre	spricht der herre got Ein	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_220rb_8_3	Ein	herre got Ein vorvluchtis ist	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_220rb_8_4	vorvluchtis	got Ein vorvluchtis ist in	unmatched				
WZB_220rb_9_1	in	vorvluchtis ist in deiner mitte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_220rb_10_2	gesteen	Nicht magstu gesteen vor deinen	unmatched				
WZB_220rb_11_3	bis	veinden vncz bis her vortilgt	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_220rb_11_4	her	vncz bis her vortilgt wirt	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_220rb_12_0	vortilgt	bis her vortilgt wirt von	unmatched				
WZB_220rb_12_1	wirt	her vortilgt wirt von dir	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_220rb_12_3	dir	wirt von dir wenne her	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_220rb_13_0	her	dir wenne her ist vortvmet	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_220rb_13_2	vortvmet	her ist vortvmet in den	unmatched				
WZB_220rb_13_3	in	ist vortvmet in den selben	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_220rb_14_3	Morgen	selben svnden Morgen vru sult	ambiguous	lemma_1778|lemma_4201			
WZB_220rb_14_6	ir	vru sult ir her zu	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_220rb_15_0	her	sult ir her zu treten	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_220rb_15_3	ycliche	zu treten ycliche durch ewer	unmatched				
WZB_220rb_17_1	das	welchs geslechte das los vindet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
