xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_71ra_10_4	die	Sechs tage die cloubt An	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_71ra_10_5	cloubt	tage die cloubt An dem	unmatched				
WZB_71ra_10_8	An	die cloubt An dem sibenden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_71ra_11_0	dem	cloubt An dem sibenden tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_71ra_11_4	der	tage ist der heilige tag	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_71ra_12_0	tag	der heilige tag vnsers herren	ambiguous	lemma_1061|lemma_5994	lemma_5994	high	claude
WZB_71ra_12_2	herren	tag vnsers herren Dorumb wirt	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_71ra_13_0	wirt	herren Dorumb wirt sein nicht	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_71ra_13_1	sein	Dorumb wirt sein nicht funden	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_71ra_13_3	funden	sein nicht funden Und der	ambiguous	lemma_7081|lemma_76280	lemma_7081	high	claude
WZB_71ra_14_0	der	funden Und der sibende tag	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_71ra_14_2	tag	der sibende tag quame vnd	ambiguous	lemma_1061|lemma_5994	lemma_5994	high	claude
WZB_71ra_15_3	dem	etliche ous dem volke das	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_71ra_16_0	das	dem volke das sie cloubten	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_71ra_16_1	sie	volke das sie cloubten vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_71ra_16_2	cloubten	das sie cloubten vnd funden	unmatched				
WZB_71ra_16_4	funden	cloubten vnd funden nicht Do	ambiguous	lemma_7081|lemma_76280	lemma_7081	high	claude
WZB_71ra_17_3	Do	funden nicht Do sprach vnser	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_71ra_17_4	sprach	nicht Do sprach vnser herre	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_71ra_17_6	herre	sprach vnser herre zu Worumbe	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_71ra_18_5	ir	Worumbe wolt ir nicht behalten	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_71ra_19_2	mein	nicht behalten mein e vnd	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_71ra_19_4	e	behalten mein e vnd mein	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_71ra_20_0	mein	e vnd mein gepot Secht	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
