xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_168va_12_1	in	do wachen in den huten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_168va_12_3	huten	in den huten des geczeldis	ambiguous	lemma_2939|lemma_2942			
WZB_168va_12_4	des	den huten des geczeldis des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_168va_12_5	geczeldis	huten des geczeldis des herren	unmatched				
WZB_168va_13_0	des	des geczeldis des herren Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_168va_13_1	herren	geczeldis des herren Und vnd	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_168va_13_8	alls	vnd taten alls vnser herre	ambiguous	lemma_106|lemma_148			
WZB_168va_14_1	herre	alls vnser herre hette gepoten	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_168va_14_3	gepoten	herre hette gepoten Aber des	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_168va_15_0	Aber	hette gepoten Aber des roubes	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_168va_15_1	des	gepoten Aber des roubes den	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_168va_15_5	das	roubes den das her hette	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_168va_15_6	her	den das her hette genomen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_168va_16_3	was	hette genomen was also vil	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_168va_17_0	vil	was also vil Sechs hundert	ambiguous	lemma_6741|lemma_7053|lemma_7075			
WZB_168va_18_1	achczigtousent	tousent vnd achczigtousent schaf vnd	unmatched				
WZB_168va_18_2	schaf	vnd achczigtousent schaf vnd czwei	ambiguous	lemma_5143|lemma_5153			
WZB_168va_19_3	sibenczick	czwei vnd sibenczick tousent ochsen	unmatched				
WZB_168va_21_0	dreissik	vnd czwei dreissik tousent mensch	unmatched				
WZB_168va_22_4	die	meide geslechte die noch nicht	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_168va_22_5	noch	geslechte die noch nicht hetten	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_168va_23_2	man	nicht hetten man erkant Und	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_168va_24_2	wart	Und geben wart das halbe	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_168va_24_3	das	geben wart das halbe teil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_168va_25_0	teil	das halbe teil den die	ambiguous	lemma_6041|lemma_6042			
WZB_168va_25_4	die	teil den die in dem	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_168va_25_5	in	den die in dem streite	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_168va_25_6	dem	die in dem streite waren	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_168va_26_0	waren	dem streite waren gewesen drei	ambiguous	lemma_7338|lemma_7505			
WZB_168va_28_0	dreissik	siben vnd dreissik tousent vnd	unmatched				
WZB_168va_29_0	schaf	vnd funfhundert schaf Uon den	ambiguous	lemma_5143|lemma_5153			
WZB_168va_29_6	in	Uon den in das teil	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_168va_30_0	das	den in das teil vnsers	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_168va_30_1	teil	in das teil vnsers herren	ambiguous	lemma_6041|lemma_6042			
WZB_168va_30_3	herren	teil vnsers herren wurden gepeutet	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_168va_31_0	gepeutet	herren wurden gepeutet sechs hundert	unmatched				
WZB_168va_32_3	sibenczik	funf vnd sibenczik schaf; Und	unmatched				
WZB_168va_32_4	schaf;	vnd sibenczik schaf; Und von	unmatched				
WZB_168va_33_5	dreissik	sechs vnd dreissik tousent ochsen	unmatched				
WZB_168va_35_0	sibenczik;	czwen vnd sibenczik; Uon den	unmatched				
WZB_168va_35_4	dreissik	Uon den dreissik tousent esiln	unmatched				
WZB_168va_36_1	esiln	dreissik tousent esiln vnd funf	unmatched				
WZB_168vb_1_0	ERI	funf hun ERI derten einer	unmatched				
WZB_168vb_3_2	der	den selen der sechczehen tousent	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_168vb_4_0	menschen	sechczehen tousent menschen gevilen zu	ambiguous	lemma_4082|lemma_44421			
WZB_168vb_4_1	gevilen	tousent menschen gevilen zu teile	unmatched				
WZB_168vb_4_3	teile	gevilen zu teile vnserm herren	ambiguous	lemma_6041|lemma_6042			
WZB_168vb_5_1	herren	teile vnserm herren czwu vnd	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_168vb_6_0	dreissik	czwu vnd dreissik selen Und	unmatched				
WZB_168vb_7_0	gab	Und moyses gab die czal	ambiguous	lemma_1839|lemma_1961			
