xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_155va_6_2	in	vorpant sich in gelubden vnserm	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_155va_7_1	herren	gelubden vnserm herren vnd sprach	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_155va_7_3	sprach	herren vnd sprach Ist das	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_155va_8_2	das	sprach Ist das du gibst	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_155va_8_3	du	Ist das du gibst das	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_155va_8_5	das	du gibst das volk in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_155va_8_7	in	das volk in mein hant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_155va_9_0	mein	volk in mein hant so	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_155va_9_1	hant	in mein hant so wil	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_155va_9_5	wil	hant so wil ich vortilgen	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_155va_9_7	vortilgen	wil ich vortilgen ire stete	unmatched		lemma_6992	high	claude
WZB_155va_10_0	ire	ich vortilgen ire stete Und	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_155va_10_1	stete	vortilgen ire stete Und vnser	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_155va_10_6	herre	Und vnser herre erhorte das	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_155va_11_1	das	herre erhorte das gepete vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_155va_12_1	gab	gepete vnd gab im den	ambiguous	lemma_1839|lemma_1961	lemma_1961	high	claude
WZB_155va_12_2	im	vnd gab im den Den	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_155va_13_2	her	Den erslug her vnd warf	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_155va_14_3	seine	karte vmme seine stete Und	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_155va_14_4	stete	vmme seine stete Und nante	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_155va_15_1	nante	stete Und nante der stat	ambiguous	lemma_4309|lemma_4331	lemma_4331	high	claude
WZB_155va_15_2	der	Und nante der stat namen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_155va_15_3	stat	nante der stat namen das	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_155va_15_4	namen	der stat namen das ist	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_155va_16_1	das	stat namen das ist vluch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_155va_17_0	sie	vluch Vnd sie czogen von	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_155va_17_3	dem	czogen von dem perge durch	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_155va_18_4	der	den weck der do furet	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_155va_18_5	do	weck der do furet zu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_155va_19_4	das	zu so das sie vmme	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_155va_19_5	sie	so das sie vmme czogen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
