xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_181ra_20_5	des	die erde des kvnigs von	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_181ra_20_6	kvnigs	erde des kvnigs von czweier	unmatched				
WZB_181ra_21_2	czweier	kvnigs von czweier kvnige der	unmatched				
WZB_181ra_22_0	der	czweier kvnige der die do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_181ra_22_2	die	kvnige der die do waren	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_181ra_22_3	do	der die do waren vber	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_181ra_22_4	waren	die do waren vber dem	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_181ra_23_0	vber	do waren vber dem gegen	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_181ra_23_1	dem	waren vber dem gegen der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_181ra_23_2	gegen	vber dem gegen der svnnen	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_181ra_24_0	der	dem gegen der svnnen ouf	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_181ra_24_6	die	gank von die do gestiftet	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_181ra_24_7	do	von die do gestiftet ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_181ra_24_11	dem	ist ouf dem vber der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_181ra_25_0	vber	ouf dem vber der bach	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_181ra_25_1	der	dem vber der bach vncz	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_181ra_26_0	bis	vncz b bis zu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_181ra_26_2	dem	bis zu dem perge der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_181ra_26_5	der	dem perge der do ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_181ra_26_6	do	perge der do ist alle	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_181ra_27_4	vber	alle ebenunge vber den gegen	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_181ra_28_1	gegen	vber den gegen dem osten	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_181ra_28_2	dem	den gegen dem osten teile	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_181ra_29_0	teile	dem osten teile vncz bis	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_181ra_29_2	bis	teile vncz bis zu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_181ra_29_4	dem	bis zu dem mer der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_181ra_29_5	mer	zu dem mer der wustenunge	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_181ra_30_0	der	dem mer der wustenunge vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_181ra_30_1	wustenunge	mer der wustenunge vnd czu	unmatched		lemma_59071	high	claude
WZB_181ra_31_1	geuellen	czu den geuellen des pergis	unmatched				
WZB_181ra_31_2	des	den geuellen des pergis et	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_181ra_31_3	pergis	geuellen des pergis et cetera	unmatched		lemma_521	high	claude
WZB_181ra_31_6	et	des pergis et cetera NOMIUS	ambiguous	lemma_1323|lemma_1732|lemma_1762			
WZB_181rb_1_0	NOMIUS	et cetera NOMIUS nd U	unmatched				
WZB_181rb_2_2	U	NOMIUS nd U CAPITULUM berufte	ambiguous	lemma_2|lemma_56117			
WZB_181rb_2_4	CAPITULUM	nd U CAPITULUM berufte alle	unmatched				
WZB_181rb_3_4	sprach	alle vnd sprach zu in	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_181rb_3_6	in	sprach zu in Hŏre die	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
