xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_9vb_35_1	noch	czungen vnd noch iren gesinden	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_9vb_35_2	iren	vnd noch iren gesinden in	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_9vb_35_3	gesinden	noch iren gesinden in iren	ambiguous	lemma_2225|lemma_2226			
WZB_9vb_35_4	in	iren gesinden in iren geslechten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_9vb_35_5	iren	gesinden in iren geslechten Aber	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_9vb_35_6	geslechten	in iren geslechten Aber die	unmatched		lemma_2233	high	claude
WZB_9vb_36_2	Aber	iren geslechten Aber die kinder	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_9vb_36_3	die	geslechten Aber die kinder X	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_9vb_37_0	X	die kinder X cap̄ GENE	ambiguous	lemma_13826|lemma_2			
WZB_9vb_37_2	cap̄	kinder X cap̄ GENE vnd	unmatched				
WZB_10ra_1_0	GENE	X cap̄ GENE vnd vnd	unmatched				
WZB_10ra_3_2	Aber	vnd vnd Aber die kinder	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_10ra_3_3	die	vnd Aber die kinder vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_10ra_4_3	Aber	vnd vnd Aber die kinder	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_10ra_4_4	die	vnd Aber die kinder von	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_10ra_5_7	gebar	vnd Dornach gebar Der hub	ambiguous	lemma_1964|lemma_542			
WZB_10ra_5_10	Der	Dornach gebar Der hub an	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_10ra_5_12	an	Der hub an mechtig zu	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_10ra_5_15	sein	mechtig zu sein in der	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_10ra_6_0	in	zu sein in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_10ra_6_1	der	sein in der erden Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_10ra_6_2	erden	in der erden Und er	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_10ra_6_6	er	erden Und er was ein	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_10ra_6_7	was	Und er was ein starker	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_10ra_6_8	ein	er was ein starker ieger	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_10ra_7_2	dem	ieger vor dem herren Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_10ra_7_3	herren	vor dem herren Und von	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_10ra_8_1	im	Und von im gieng aus	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_10ra_8_4	ein	gieng aus ein sprichwort Als	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_10ra_9_1	der	sprichwort Als der starcke ieger	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_10ra_10_0	dem	ieger vor dem herren Aber	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_10ra_10_1	herren	vor dem herren Aber der	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_10ra_10_4	Aber	dem herren Aber der anevank	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_10ra_10_5	der	herren Aber der anevank seines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_10ra_10_6	anevank	Aber der anevank seines reiches	unmatched				
WZB_10ra_11_2	was	seines reiches was vnd vnd	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_10ra_12_2	die	vnd vnd die erde Uon	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_10ra_12_3	erde	vnd die erde Uon der	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_10ra_13_3	der	erde Uon der selben erden	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_10ra_13_5	erden	der selben erden czoch aus	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_10ra_14_3	stifte	aus vnd stifte vnd die	ambiguous	lemma_18458|lemma_5771			
WZB_10ra_15_1	die	stifte vnd die gassen der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_10ra_15_3	der	die gassen der selben stat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_10ra_15_5	stat	der selben stat vnd vnd	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_10ra_17_1	die	czwischen vnd die selbe ist	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_10ra_17_4	ein	selbe ist ein grozze stat	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_10ra_18_0	stat	ein grozze stat Und vorwar	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_10ra_18_4	vorwar	stat Und vorwar geperte vnd	ambiguous	lemma_7014|lemma_8989	lemma_8989	high	claude
WZB_10ra_18_5	geperte	Und vorwar geperte vnd vnd	unmatched		lemma_1964	high	claude
WZB_10ra_20_6	sint	von den sint komen die	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
