xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_207vb_19_5	ein	gepiret In ein beispel der	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_207vb_20_1	der	ein beispel der vmkerunge vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_207vb_20_2	vmkerunge	beispel der vmkerunge vnd vnd	unmatched				
WZB_207vb_21_2	die	vnd vnd die vnser herre	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_207vb_21_4	herre	die vnser herre hat vmme	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_207vb_22_2	in	vmme gekart in czorne vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_207vb_22_3	czorne	gekart in czorne vnd in	unmatched				
WZB_207vb_23_0	in	czorne vnd in seinem grymme	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_207vb_23_5	werden	grymme vnd werden sprechen alle	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_207vb_24_2	heiden	sprechen alle heiden Worvmme hat	ambiguous	lemma_2699|lemma_2700	lemma_2700	high	claude
WZB_207vb_25_3	herre	getan vnser herre also diser	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_207vb_26_2	erden	also diser erden Welchis ist	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_207vb_26_5	Welchis	diser erden Welchis ist der	unmatched				
WZB_207vb_27_0	der	Welchis ist der vnmesliche czorne	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_207vb_27_1	vnmesliche	ist der vnmesliche czorne seines	unmatched				
WZB_207vb_27_2	czorne	der vnmesliche czorne seines grimmes	unmatched				
WZB_207vb_28_3	̃	seines grimmes ̃ Und antworten	unmatched				
WZB_207vb_29_0	werden	Und antworten werden sie Dorvmme	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_207vb_29_1	sie	antworten werden sie Dorvmme das	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_207vb_29_6	das	sie Dorvmme das sie haben	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_207vb_29_7	sie	Dorvmme das sie haben vorlasen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_207vb_30_0	haben	das sie haben vorlasen den	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_207vb_30_1	vorlasen	sie haben vorlasen den fried	unmatched				
WZB_207vb_30_3	fried	vorlasen den fried vnsers herren	unmatched				
WZB_207vb_31_0	herren	fried vnsers herren den her	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_207vb_31_4	her	herren den her geslagen hat	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_207vb_32_2	iren	hat mit iren vetern von	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_207vb_32_3	vetern	mit iren vetern von der	ambiguous	lemma_6771|lemma_7046	lemma_6771	high	claude
WZB_207vb_32_5	der	vetern von der vnd habn	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_207vb_34_0	gedienet	vnd habn gedienet fremden gŏten	ambiguous	lemma_1145|lemma_1996			
WZB_207vb_34_1	fremden	habn gedienet fremden gŏten vnd	ambiguous	lemma_62628|lemma_7221|lemma_7222	lemma_7221	high	claude
WZB_207vb_34_2	gŏten	gedienet fremden gŏten vnd habn	unmatched				
WZB_207vb_35_1	sie	vnd habn sie an gepetit	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_207vb_35_2	an	habn sie an gepetit der	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_207vb_35_3	gepetit	sie an gepetit der sie	unmatched				
WZB_207vb_35_6	der	an gepetit der sie ł	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_207vb_35_7	sie	gepetit der sie ł nicht	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_207vb_35_8	ł	der sie ł nicht enwosten	unmatched				
WZB_207vb_36_1	enwosten	ł nicht enwosten Und den	unmatched				
WZB_207vb_36_5	sie	Und den sie DEUTRO nicht	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_208ra_1_0	DEUTRO	den sie DEUTRO nicht waren	unmatched				
WZB_208ra_2_1	waren	DEUTRO nicht waren geeigent Dorvmme	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_208ra_3_1	erczurnet	Dorvmme ist erczurnet der grimme	unmatched				
WZB_208ra_3_2	der	ist erczurnet der grimme vnsers	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_208ra_3_3	grimme	erczurnet der grimme vnsers herren	ambiguous	lemma_22061|lemma_2523|lemma_39969			
WZB_208ra_4_1	herren	grimme vnsers herren wider dise	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_208ra_4_2	wider	vnsers herren wider dise erde	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_208ra_5_0	erde	wider dise erde so das	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_208ra_5_4	das	erde so das her ouf	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_208ra_5_5	her	so das her ouf sie	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
