xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_187ra_19_3	her	besiczunge als her im gelobt	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_187ra_19_4	im	als her im gelobt hat	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_187ra_20_3	herre	hat dein herre got Ich	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_187ra_20_8	aber	got Ich aber stund ouf	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_187ra_21_0	stund	Ich aber stund ouf dem	ambiguous	lemma_5710|lemma_5842			
WZB_187ra_21_2	dem	stund ouf dem perge als	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_187ra_23_1	her	nacht Und her erhorte mich	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_187ra_24_0	der	ouch zu der selben weile	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_187ra_25_2	vorlisen	dich nicht vorlisen vnd sprach	unmatched				
WZB_187ra_25_4	sprach	vorlisen vnd sprach zu mir	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_187ra_26_7	vorgee	Gee vnd vorgee dem volke	unmatched				
WZB_187ra_26_8	dem	vnd vorgee dem volke so	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_187ra_27_4	das	volke so das sie ein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_187ra_27_5	sie	so das sie ein geen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_187ra_27_6	ein	das sie ein geen vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_187ra_28_0	besiczen	geen vnd besiczen die erde	unmatched				
WZB_187ra_28_1	die	vnd besiczen die erde die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_187ra_28_2	erde	besiczen die erde die ich	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_187ra_28_4	die	die erde die ich gesworen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_187ra_29_0	hab	ich gesworen hab iren vetern	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_187ra_29_1	iren	gesworen hab iren vetern so	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_187ra_29_2	vetern	hab iren vetern so das	ambiguous	lemma_6771|lemma_7046	lemma_6771	high	claude
WZB_187ra_29_5	das	vetern so das ich sie	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_187ra_30_0	sie	das ich sie in gebe	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_187ra_30_1	in	ich sie in gebe Und	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_187ra_30_2	gebe	sie in gebe Und nv	ambiguous	lemma_13306|lemma_1961	lemma_1961	high	claude
WZB_187ra_30_8	tŭ	Und nv tŭ das dein	unmatched				
WZB_187ra_31_0	das	nv tŭ das dein herre	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_187ra_31_2	herre	das dein herre got von	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_187ra_31_5	dir	got von dir bitet nvr	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_187ra_31_6	bitet	von dir bitet nvr das	ambiguous	lemma_687|lemma_722			
WZB_187ra_32_3	das	bitet nvr das du vorchtest	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_187ra_32_4	du	nvr das du vorchtest deinen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_187ra_32_5	vorchtest	das du vorchtest deinen herren	unmatched				
WZB_187ra_33_0	herren	vorchtest deinen herren got vnd	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
