xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_11va_25_2	dem	hant in dem lande Und	ambiguous	lemma_1097|lemma_1119			
WZB_11va_25_7	si	lande Und si waren nahen	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116			
WZB_11va_25_8	waren	Und si waren nahen das	ambiguous	lemma_7338|lemma_7505			
WZB_11va_26_0	nahen	si waren nahen das sie	ambiguous	lemma_4281|lemma_4290|lemma_4301			
WZB_11va_26_2	das	waren nahen das sie ein	ambiguous	lemma_1097|lemma_13169			
WZB_11va_26_3	sie	nahen das sie ein giengen	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_11va_26_4	ein	das sie ein giengen in	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_11va_26_6	in	ein giengen in Do sprach	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_11va_27_2	Do	giengen in Do sprach er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_11va_27_3	sprach	in Do sprach er czu	ambiguous	lemma_5692|lemma_5693			
WZB_11va_27_4	er	Do sprach er czu seiner	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_11va_28_6	das	Ich kenne das du bist	ambiguous	lemma_1097|lemma_13169			
WZB_11va_29_0	du	kenne das du bist ein	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_11va_29_2	ein	du bist ein schŏne vrowe	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_11va_29_3	schŏne	bist ein schŏne vrowe Und	unmatched				
WZB_11va_30_3	werden	dich sehen werden die das	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_11va_30_4	die	sehen werden die das sie	ambiguous	lemma_1139|lemma_1161			
WZB_11va_30_6	das	werden die das sie sprechen	ambiguous	lemma_1097|lemma_13169			
WZB_11va_30_7	sie	die das sie sprechen werden	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_11va_30_9	werden	sie sprechen werden du seist	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_11va_30_12	du	sprechen werden du seist mein	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_11va_31_1	mein	du seist mein hausvrowe vnd	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_11va_31_4	werden	hausvrowe vnd werden mich vorterben	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_11va_33_3	dorumbe	behalden Sprich dorumbe des bite	unmatched				
WZB_11va_33_5	des	Sprich dorumbe des bite ich	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_11va_33_6	bite	dorumbe des bite ich das	ambiguous	lemma_687|lemma_722			
WZB_11va_34_2	das	bite ich das du seist	ambiguous	lemma_1097|lemma_13169			
WZB_11va_34_3	du	ich das du seist mein	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_11va_34_5	mein	du seist mein swester SIS	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_11vb_1_0	SIS	mein swester SIS vnd das	ambiguous	lemma_56951|lemma_8004|lemma_8694			
WZB_11vb_2_1	das	SIS vnd das mir wol	ambiguous	lemma_1097|lemma_13169			
WZB_11vb_2_4	sei	mir wol sei durch dich	ambiguous	lemma_5432|lemma_56116			
WZB_11vb_3_1	das	dich vnd das mein sele	ambiguous	lemma_1097|lemma_13169			
WZB_11vb_3_2	mein	vnd das mein sele lebe	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_11vb_3_4	lebe	mein sele lebe durch ł	ambiguous	lemma_3659|lemma_3726			
WZB_11vb_3_6	ł	lebe durch ł dein genade	unmatched				
WZB_11vb_4_1	genade	ł dein genade Und also	ambiguous	lemma_2110|lemma_2111			
WZB_11vb_4_6	do	Und also do ein komen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_11vb_4_7	ein	also do ein komen was	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_11vb_5_0	was	ein komen was in do	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_11vb_5_1	in	komen was in do sahen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_11vb_5_3	do	was in do sahen die	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_11vb_6_0	die	do sahen die die vrowen	ambiguous	lemma_1139|lemma_1161			
WZB_11vb_6_1	die	sahen die die vrowen das	ambiguous	lemma_1139|lemma_1161			
WZB_11vb_6_4	das	die vrowen das sie schone	ambiguous	lemma_1097|lemma_13169			
WZB_11vb_7_0	sie	vrowen das sie schone was	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_11vb_7_1	schone	das sie schone was vnd	ambiguous	lemma_5274|lemma_5276|lemma_5280			
WZB_11vb_7_2	was	sie schone was vnd kundigten	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_11vb_8_0	das	vnd kundigten das dem kunige	ambiguous	lemma_1097|lemma_13169			
WZB_11vb_8_1	dem	kundigten das dem kunige vnd	ambiguous	lemma_1097|lemma_1119			
