xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_31va_27_4	dir	deinem house dir gedienet Uirczehen	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_31va_27_5	gedienet	house dir gedienet Uirczehen iar	ambiguous	lemma_1145|lemma_1996			
WZB_31va_28_2	Uirczehen	dir gedienet Uirczehen iar vmbe	unmatched				
WZB_31va_28_5	die	iar vmbe die tochter vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_31va_30_0	schaf	vmb deine schaf Gewandelt hastu	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_31va_31_1	malen	czu czehen malen meinen lone	ambiguous	lemma_3907|lemma_3908|lemma_3932|lemma_3955|lemma_48083			
WZB_31va_31_2	meinen	czehen malen meinen lone Und	ambiguous	lemma_3001|lemma_4051			
WZB_31va_31_3	lone	malen meinen lone Und wer	ambiguous	lemma_3815|lemma_3817			
WZB_31va_32_1	wer	lone Und wer nicht got	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643			
WZB_31va_32_4	meines	nicht got meines vaters vnd	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_31va_33_1	die	vaters vnd die vorcht mit	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_31va_33_2	vorcht	vnd die vorcht mit mir	ambiguous	lemma_7201|lemma_7298			
WZB_31va_34_5	du	mir gewesen du hetest leicht	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_31va_36_0	dir	blos von dir gelasen Mein	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_31va_36_4	Mein	dir gelasen Mein vngemach vnd	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_31va_37_1	mein	vngemach vnd mein arbeit meiner	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_31va_37_2	arbeit	vnd mein arbeit meiner hende	ambiguous	lemma_269|lemma_270			
WZB_31vb_1_0	SIS	meiner hende SIS hat got	ambiguous	lemma_56951|lemma_8004|lemma_8694			
WZB_31vb_4_1	im	Und antworte im Tŏchter vnd	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_31vb_4_4	Tŏchter	antworte im Tŏchter vnd kinder	unmatched				
