xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_209vb_8_5	wirt	im vnd wirt in ein	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_209vb_9_0	in	vnd wirt in ein vorczerunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_209vb_9_1	ein	wirt in ein vorczerunge Uinden	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_209vb_9_2	vorczerunge	in ein vorczerunge Uinden wirt	unmatched				
WZB_209vb_9_5	Uinden	ein vorczerunge Uinden wirt es	unmatched				
WZB_209vb_10_0	wirt	vorczerunge Uinden wirt es alles	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_209vb_10_1	es	Uinden wirt es alles poses	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_209vb_11_2	das	pflage also das es sprichet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_209vb_11_3	es	also das es sprichet an	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_209vb_11_5	an	es sprichet an dem selben	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_209vb_11_6	dem	sprichet an dem selben tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_209vb_12_3	Werlich	selben tage Werlich wenne got	ambiguous	lemma_7356|lemma_7493			
WZB_209vb_13_6	funden	mir nicht funden habn mich	ambiguous	lemma_7081|lemma_76280	lemma_7081	high	claude
WZB_209vb_14_6	aber	pose ich aber wil vorpergen	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_209vb_14_7	wil	ich aber wil vorpergen mich	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_209vb_14_8	vorpergen	aber wil vorpergen mich vnd	unmatched				
WZB_209vb_15_3	helen	vnd vor helen meyn antlicz	ambiguous	lemma_2736|lemma_2753			
WZB_209vb_16_2	im	antlicz vor im an dem	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_209vb_16_3	an	vor im an dem selben	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_209vb_16_4	dem	im an dem selben ł	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_209vb_16_6	ł	dem selben ł tage durch	unmatched				
WZB_209vb_17_3	die	durch alle die posen dink	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_209vb_17_4	posen	alle die posen dink die	ambiguous	lemma_33398|lemma_788			
WZB_209vb_18_0	die	posen dink die es hat	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_209vb_18_1	es	dink die es hat getan	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_209vb_18_7	es	getan wenne es ł hat	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_209vb_18_8	ł	wenne es ł hat noch	unmatched				
WZB_209vb_19_1	noch	ł hat noch gevolget fremden	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_209vb_19_3	fremden	noch gevolget fremden goten Nu	ambiguous	lemma_62628|lemma_7221|lemma_7222	lemma_7221	high	claude
WZB_209vb_21_4	das	vnd lernet das so das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_209vb_22_2	das	das so das sie es	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_209vb_22_3	sie	so das sie es gedechticlich	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_209vb_23_0	es	das sie es gedechticlich halden	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_209vb_23_1	gedechticlich	sie es gedechticlich halden vnd	unmatched				
WZB_209vb_23_2	halden	es gedechticlich halden vnd mit	ambiguous	lemma_2620|lemma_2629			
WZB_209vb_24_0	dem	vnd mit dem mvnde singen	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_209vb_24_1	mvnde	mit dem mvnde singen vnd	unmatched				
WZB_209vb_24_4	das	singen vnd das gesank sei	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_209vb_25_1	sei	das gesank sei mir zu	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_209vb_27_1	ein	vnder Wenne ein furen wil	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_209vb_27_2	furen	Wenne ein furen wil ich	ambiguous	lemma_6761|lemma_7283	lemma_7283	high	claude
WZB_209vb_27_3	wil	ein furen wil ich sie	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_209vb_27_5	sie	wil ich sie in die	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_209vb_28_0	in	ich sie in die erde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
