xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_199vb_5_9	ł	erledigt Ist ł das vindet	unmatched				
WZB_199vb_6_0	das	Ist ł das vindet ein	ambiguous	lemma_1097|lemma_13169			
WZB_199vb_6_2	ein	das vindet ein man ein	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_199vb_6_3	man	vindet ein man ein iunge	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_199vb_6_4	ein	ein man ein iunge iuncvrowe	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_199vb_7_2	die	iunge iuncvrowe die do nicht	ambiguous	lemma_1139|lemma_1161			
WZB_199vb_7_3	do	iuncvrowe die do nicht hat	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_199vb_7_6	einen	nicht hat einen vridel vnd	ambiguous	lemma_1331|lemma_31353			
WZB_199vb_8_5	si	vnd begreifet si vnd slefet	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116			
WZB_199vb_9_2	ir	slefet mit ir vnd das	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_199vb_9_5	das	ir vnd das dink kvmet	ambiguous	lemma_1097|lemma_13169			
WZB_199vb_10_1	dem	kvmet zu dem gerichte geben	ambiguous	lemma_1097|lemma_1119			
WZB_199vb_10_2	gerichte	zu dem gerichte geben sol	ambiguous	lemma_2164|lemma_4913			
WZB_199vb_11_0	der	geben sol der der bei	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_199vb_11_3	der	sol der der bei ir	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_199vb_11_5	ir	der bei ir geslafen hat	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_199vb_11_8	funfczik	geslafen hat funfczik scot silbers	unmatched				
WZB_199vb_12_0	scot	hat funfczik scot silbers vnd	unmatched				
WZB_199vb_12_5	sie	vnd sol sie haben zu	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_199vb_12_6	haben	sol sie haben zu einer	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_199vb_13_2	housvrowen	zu einer housvrowen W Wenne	unmatched				
WZB_199vb_14_1	her	W Wenne her hat sie	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_199vb_14_3	sie	her hat sie gedemutiget Nicht	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_199vb_15_3	mag	gedemutiget Nicht mag her sie	ambiguous	lemma_3905|lemma_4240			
WZB_199vb_15_4	her	Nicht mag her sie gelasen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_199vb_15_5	sie	mag her sie gelasen alle	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_199vb_16_1	die	gelasen alle die tage seines	ambiguous	lemma_1139|lemma_1161			
WZB_199vb_17_2	ein	Nicht sol ein mensch nemen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_199vb_17_4	nemen	ein mensch nemen die housvrow	ambiguous	lemma_4330|lemma_4331			
WZB_199vb_18_0	die	mensch nemen die housvrow seines	ambiguous	lemma_1139|lemma_1161			
WZB_199vb_18_1	housvrow	nemen die housvrow seines vaters	unmatched				
WZB_199vb_19_0	noch	seines vaters noch sol nicht	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_199vb_19_5	sein	ouf decken sein bedeckunge etcetera	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_199vb_20_0	bedeckunge	decken sein bedeckunge etcetera icht	unmatched				
WZB_199vb_22_1	ein	icht sol ein geen ein	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_199vb_22_3	ein	ein geen ein purk mit	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_199vb_23_2	muschten	mit zu muschten oder ous	unmatched				
WZB_199vb_24_4	gesnitenem	mit abe gesnitenem czagil in	unmatched				
WZB_199vb_25_0	czagil	abe gesnitenem czagil in die	unmatched				
WZB_199vb_25_1	in	gesnitenem czagil in die kirche	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_199vb_25_2	die	czagil in die kirche vnsers	ambiguous	lemma_1139|lemma_1161			
WZB_199vb_26_1	herren	kirche vnsers herren Nicht sol	ambiguous	lemma_2684|lemma_42447			
WZB_199vb_27_0	ein	sol eingeen ein hur kint	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_199vb_27_5	das	hur kint das ist der	ambiguous	lemma_1097|lemma_13169			
WZB_199vb_28_0	der	das ist der von hurn	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_199vb_28_2	hurn	der von hurn ist geporn	unmatched				
WZB_199vb_28_7	in	ist geporn in die kirche	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_199vb_29_0	die	geporn in die kirche vnsers	ambiguous	lemma_1139|lemma_1161			
WZB_199vb_29_3	herren	kirche vnsers herren vncz bis	ambiguous	lemma_2684|lemma_42447			
WZB_199vb_30_1	bis	herren vncz bis in das	ambiguous	lemma_10651|lemma_5432|lemma_9197			
