xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_155vb_9_6	sint	nicht nicht sint v wasser	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_155vb_10_5	wullet	Unserr sele wullet nv vbir	unmatched				
WZB_155vb_11_3	leichste	dise aller leichste speise Umme	unmatched				
WZB_155vb_12_3	sante	dicz dink sante vnser herre	ambiguous	lemma_18884|lemma_5396	lemma_5396	high	claude
WZB_155vb_13_0	herre	sante vnser herre in das	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_155vb_13_1	in	vnser herre in das volk	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_155vb_13_2	das	herre in das volk fewereine	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_155vb_13_4	fewereine	das volk fewereine natern Uon	unmatched				
WZB_155vb_14_4	derlei	natern Uon derlei pflagen vnd	unmatched				
WZB_155vb_16_0	sie	tode quamen sie zu vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_155vb_17_0	Gesvndigt	vnd sprachen Gesvndigt hab wir	unmatched				
WZB_155vb_17_1	hab	sprachen Gesvndigt hab wir wenne	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_155vb_18_1	hab	wenne geredt hab wir wider	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_155vb_18_3	wider	hab wir wider vnsern herren	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_155vb_19_0	herren	wider vnsern herren vnd wider	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_155vb_19_2	wider	herren vnd wider dich Bite	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_155vb_19_6	Bite	wider dich Bite das her	ambiguous	lemma_687|lemma_722			
