xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_170vb_2_5	die	der purge die sie von	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_170vb_2_6	sie	purge die sie von dem	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_170vb_3_0	dem	sie von dem geheisse gotis	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_170vb_3_1	geheisse	von dem geheisse gotis vorwandelten	unmatched		lemma_2024	high	claude
WZB_170vb_3_3	vorwandelten	geheisse gotis vorwandelten Ous czogen	unmatched				
WZB_170vb_4_4	sie	Ous czogen sie dorvmme von	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_170vb_5_1	in	dorvmme von in dem ersten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_170vb_5_2	dem	von in dem ersten meneden	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_170vb_5_3	ersten	in dem ersten meneden an	ambiguous	lemma_1288|lemma_1655	lemma_1288	high	claude
WZB_170vb_5_4	meneden	dem ersten meneden an dem	unmatched				
WZB_170vb_6_0	an	ersten meneden an dem funfczehenden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_170vb_6_1	dem	meneden an dem funfczehenden tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_170vb_6_2	funfczehenden	an dem funfczehenden tage des	unmatched				
WZB_170vb_7_1	des	funfczehenden tage des menedis des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_170vb_7_2	menedis	tage des menedis des ersten	unmatched		lemma_3909	high	claude
WZB_170vb_7_4	des	des menedis des ersten an	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_170vb_7_5	ersten	menedis des ersten an dem	ambiguous	lemma_1288|lemma_1655	lemma_1288	high	claude
WZB_170vb_8_0	an	des ersten an dem andern	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_170vb_8_1	dem	ersten an dem andern tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_170vb_8_4	der	andern tage der ostern in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_170vb_9_1	in	der ostern in hoer hant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_170vb_10_1	hant	in hoer hant sehende allen	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_170vb_10_7	ire	vnd begrabende ire erst gepornen	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_170vb_11_0	erst	begrabende ire erst gepornen kinder	ambiguous	lemma_1281|lemma_1288|lemma_57649|lemma_8470			
WZB_170vb_11_4	die	gepornen kinder die do hette	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_170vb_11_5	do	kinder die do hette geslagen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_170vb_12_3	herre;	geslagen vnser herre; Wenne ouch	unmatched				
WZB_170vb_13_2	in	Wenne ouch in iren gŏten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_170vb_13_3	iren	ouch in iren gŏten hat	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_170vb_13_4	gŏten	in iren gŏten hat her	unmatched		lemma_2465	high	claude
WZB_170vb_14_1	her	gŏten hat her begangen rache	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_170vb_14_3	rache	her begangen rache U Und	ambiguous	lemma_57802|lemma_79315			
WZB_170vb_14_6	U	begangen rache U Und legerten	ambiguous	lemma_2|lemma_56117			
WZB_170vb_15_2	sich	Und legerten sich zu Und	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_170vb_16_2	sie	Und quamen sie gegen das	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_170vb_16_3	gegen	quamen sie gegen das do	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_170vb_17_0	das	sie gegen das do ist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_170vb_17_1	do	gegen das do ist in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_170vb_17_3	in	do ist in den eusristen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_170vb_17_5	eusristen	in den eusristen enden der	unmatched				
WZB_170vb_17_6	enden	den eusristen enden der wustenunge	ambiguous	lemma_1396|lemma_1402	lemma_1396	high	claude
