xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_113rb_9_0	dor	linke hant dor ein tvnket	ambiguous	lemma_1055|lemma_8055			
WZB_113rb_9_1	ein	hant dor ein tvnket her	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_113rb_9_2	tvnket	dor ein tvnket her den	unmatched				
WZB_113rb_9_3	her	ein tvnket her den vinger	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_113rb_10_2	hant	seiner rechten hant vnd sprengt	ambiguous	lemma_2598|lemma_2640			
WZB_113rb_10_4	sprengt	hant vnd sprengt gegen vnserm	unmatched				
WZB_113rb_11_0	gegen	vnd sprengt gegen vnserm herren	ambiguous	lemma_11822|lemma_2007			
WZB_113rb_11_2	herren	gegen vnserm herren siben stunt	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_113rb_12_0	stunt	herren siben stunt Und ruret	ambiguous	lemma_5710|lemma_5842			
WZB_113rb_12_5	das	Und ruret das endliste teil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_113rb_12_6	endliste	ruret das endliste teil seines	unmatched				
WZB_113rb_13_0	teil	das endliste teil seines rechten	ambiguous	lemma_6041|lemma_6042			
WZB_113rb_13_5	des	rechten orn des den man	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_113rb_14_1	man	des den man reinigt vnd	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_113rb_14_6	di	reinigt vnd di rechten dovmen	ambiguous	lemma_1119|lemma_1139			
WZB_113rb_15_0	dovmen	di rechten dovmen der hant	unmatched				
WZB_113rb_15_1	der	rechten dovmen der hant vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_113rb_15_2	hant	dovmen der hant vnd des	ambiguous	lemma_2598|lemma_2640			
WZB_113rb_15_4	des	hant vnd des fuzes an	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_113rb_16_0	fuzes	vnd des fuzes an die	unmatched				
WZB_113rb_16_1	an	des fuzes an die stat	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_113rb_16_2	die	fuzes an die stat des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_113rb_16_3	stat	an die stat des blutis	ambiguous	lemma_5710|lemma_5732			
WZB_113rb_16_4	des	die stat des blutis das	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_113rb_17_0	das	des blutis das do vorgossen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_113rb_17_1	do	blutis das do vorgossen ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_113rb_17_2	vorgossen	das do vorgossen ist vmme	unmatched				
WZB_113rb_18_0	die	ist vmme die vorlasenheit Aber	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_113rb_18_1	vorlasenheit	vmme die vorlasenheit Aber das	unmatched				
WZB_113rb_18_4	Aber	die vorlasenheit Aber das ł	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_113rb_18_5	das	vorlasenheit Aber das ł ander	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_113rb_18_6	ł	Aber das ł ander teil	unmatched				
WZB_113rb_19_1	teil	ł ander teil des ŏlis	ambiguous	lemma_6041|lemma_6042			
WZB_113rb_19_2	des	ander teil des ŏlis das	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_113rb_19_3	ŏlis	teil des ŏlis das do	unmatched				
WZB_113rb_19_6	das	des ŏlis das do ist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_113rb_19_7	do	ŏlis das do ist in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_113rb_20_0	in	do ist in der linken	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_113rb_20_1	der	ist in der linken hant	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_113rb_20_3	hant	der linken hant las er	ambiguous	lemma_2598|lemma_2640			
WZB_113rb_20_5	las	linken hant las er ouf	ambiguous	lemma_3567|lemma_3643|lemma_3720			
WZB_113rb_20_6	er	hant las er ouf das	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_113rb_21_0	das	er ouf das houbt des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_113rb_21_2	des	das houbt des gereinigten LEUITICUS	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_113rb_21_3	gereinigten	houbt des gereinigten LEUITICUS so	unmatched				
WZB_113va_1_0	LEUITICUS	des gereinigten LEUITICUS so das	unmatched				
WZB_113va_2_1	das	LEUITICUS so das her bite	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_113va_2_2	her	so das her bite vor	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_113va_2_3	bite	das her bite vor in	ambiguous	lemma_687|lemma_722			
WZB_113va_2_5	in	bite vor in vnsern herren	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
