xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_217vb_21_0	wege	an dem wege besniten Aber	ambiguous	lemma_7431|lemma_7436|lemma_7439			
WZB_217vb_21_4	Aber	wege besniten Aber do sie	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_217vb_21_5	do	besniten Aber do sie nv	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_217vb_21_6	sie	Aber do sie nv IOSUE	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_218ra_2_2	waren	alle besniten waren do bliben	ambiguous	lemma_7338|lemma_7505			
WZB_218ra_2_4	do	besniten waren do bliben sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_218ra_3_0	sie	do bliben sie an der	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_218ra_3_1	an	bliben sie an der selben	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_218ra_3_2	der	sie an der selben purge	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_218ra_3_5	stat	selben purge stat v vncz	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_218ra_4_1	bis	v vncz bis sie geheilten	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_218ra_4_2	sie	vncz bis sie geheilten Und	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_218ra_5_0	herre	Und vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_218ra_5_1	sprach	vnser herre sprach zu Heut	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_218ra_6_0	hab	zu Heut hab ich ab	ambiguous	lemma_2593|lemma_2598			
WZB_218ra_6_3	genvmen	ich ab genvmen das laster	unmatched				
WZB_218ra_6_4	das	ab genvmen das laster der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_218ra_7_0	der	das laster der von euch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_218ra_8_0	geheissen	euch Und geheissen wart der	unmatched				
WZB_218ra_8_1	wart	Und geheissen wart der selben	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_218ra_8_2	der	geheissen wart der selben stat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_218ra_8_4	stat	der selben stat namen vncz	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_218ra_9_0	namen	selben stat namen vncz bis	ambiguous	lemma_4306|lemma_4308|lemma_4330			
WZB_218ra_9_2	bis	namen vncz bis in den	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_218ra_9_3	in	vncz bis in den heutigen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_218ra_10_1	heutigen	in den heutigen tak Und	unmatched				
WZB_218ra_10_6	di	tak Und di bliben zu	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_218ra_10_10	machten	zu vnd machten do ostern	ambiguous	lemma_3917|lemma_4240			
WZB_218ra_10_11	do	vnd machten do ostern an	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_218ra_11_0	an	do ostern an dem vierczehenden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_218ra_11_1	dem	ostern an dem vierczehenden tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_218ra_12_0	des	vierczehenden tage des menedis zu	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_218ra_12_1	menedis	tage des menedis zu abende	unmatched				
WZB_218ra_13_1	veldungen	ouf den veldungen vnd assen	unmatched				
WZB_218ra_14_4	der	den fruchten der erden des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_218ra_14_5	erden	fruchten der erden des andern	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_218ra_15_0	des	der erden des andern tages	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_218ra_15_4	oster	tages vnd oster brot vnd	ambiguous	lemma_4450|lemma_4452			
WZB_218ra_16_2	gemuze	brot vnd gemuze des selben	unmatched				
WZB_218ra_16_3	des	vnd gemuze des selben iares	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_218ra_17_4	das	iares vnd das himel brot	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_218ra_17_7	vorgienk	himel brot vorgienk do sie	unmatched				
WZB_218ra_18_2	do	brot vorgienk do sie hetten	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_218ra_18_3	sie	vorgienk do sie hetten gessen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_218ra_19_2	der	den fruchten der erden noch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_218ra_19_3	erden	fruchten der erden noch gebrouchten	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_218ra_19_5	noch	der erden noch gebrouchten furbas	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_218ra_20_0	gebrouchten	erden noch gebrouchten furbas nicht	unmatched				
WZB_218ra_20_3	der	furbas nicht der selben speise	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_218ra_22_1	sie	speise svnder sie assen von	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
