xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_133va_13_2	der	- vorhank der do vor	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_133va_13_3	do	vorhank der do vor wirt	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_133va_13_5	wirt	do vor wirt geczogen vor	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_133va_14_1	die	geczogen vor die tur des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_133va_14_2	tur	vor die tur des gelubdes	ambiguous	lemma_6099|lemma_6266|lemma_6272	lemma_6266	high	claude
WZB_133va_14_3	des	die tur des gelubdes Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_133va_15_3	die	gelubdes Und die vmhenge des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_133va_15_4	vmhenge	Und die vmhenge des grosen	unmatched				
WZB_133va_15_5	des	die vmhenge des grosen geczeldis	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_133va_16_0	geczeldis	des grosen geczeldis den vorhank	unmatched		lemma_2361	high	claude
WZB_133va_16_4	vorhank	geczeldis den vorhank den man	unmatched		lemma_30875	high	claude
WZB_133va_17_0	man	vorhank den man vorhenget in	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_133va_17_1	vorhenget	den man vorhenget in dem	unmatched				
WZB_133va_17_2	in	man vorhenget in dem eingang	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_133va_17_3	dem	vorhenget in dem eingang des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_133va_18_0	des	dem eingang des grosen geczeldis	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_133va_18_2	geczeldis	des grosen geczeldis vnd was	unmatched		lemma_2361	high	claude
WZB_133va_18_5	was	geczeldis vnd was zu dem	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_133va_19_1	dem	was zu dem siten des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_133va_19_2	siten	zu dem siten des alters	ambiguous	lemma_5435|lemma_5505	lemma_5435	high	claude
WZB_133va_19_3	des	dem siten des alters gehŏret	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_133va_19_4	alters	siten des alters gehŏret die	ambiguous	lemma_155|lemma_160	lemma_156	high	claude
WZB_133va_19_5	gehŏret	des alters gehŏret die seil	unmatched				
WZB_133va_20_2	die	alters gehŏret die seil des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_133va_20_3	seil	gehŏret die seil des geczeldis	ambiguous	lemma_5349|lemma_5376			
WZB_133va_20_4	des	die seil des geczeldis vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_133va_20_5	geczeldis	seil des geczeldis vnd alle	unmatched		lemma_2361	high	claude
WZB_133va_21_1	sein	vnd alle sein gerete Die	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_133va_21_2	gerete	alle sein gerete Die magschafte	unmatched		lemma_2149	high	claude
WZB_133va_21_5	Die	sein gerete Die magschafte wir	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_133va_21_6	magschafte	gerete Die magschafte wir haben	unmatched				
WZB_133va_22_1	haben	magschafte wir haben die volk	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_133va_22_2	die	wir haben die volk die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_133va_23_0	die	die volk die vnd die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_133va_23_2	die	die vnd die vnd die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_133va_23_4	die	die vnd die vnd die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
