xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_21ra_26_1	vorneme	bei dem vorneme ich das	unmatched				
WZB_21ra_26_5	das	vorneme ich das du hast	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_21ra_26_6	du	ich das du hast getan	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_21ra_26_7	hast	das du hast getan deine	ambiguous	lemma_2598|lemma_2681			
WZB_21ra_27_2	barmherczicheit	getan deine barmherczicheit mit meinem	unmatched				
WZB_21ra_28_2	herren	mit meinem herren Und e	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_21ra_28_7	e	herren Und e er die	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_21ra_28_9	er	Und e er die wort	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_21ra_29_0	die	e er die wort hett	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_21ra_29_5	im	volbracht mit im selben vnd	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_21ra_30_6	di	vnd secht di gink her	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_21ra_31_0	her	di gink her ous die	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_21ra_31_3	die	her ous die tochter der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_21ra_32_0	der	die tochter der do svn	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_21ra_32_1	do	tochter der do svn was	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_21ra_32_3	was	do svn was der housvrowen	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_21ra_32_5	der	svn was der housvrowen bruder	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_21ra_32_6	housvrowen	was der housvrowen bruder vnd	unmatched				
WZB_21ra_34_4	einen	vnd hatt einen krug ouf	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_21ra_35_1	der	krug ouf der achsil gar	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_21ra_35_2	achsil	ouf der achsil gar ein	unmatched				
WZB_21ra_35_5	ein	achsil gar ein mait vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_21ra_36_2	ein	mait vnd ein schŏne iuncvrow̆	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
