xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_203ra_16_2	dem	newkomen vnd dem waisen vnd	ambiguous	lemma_1097|lemma_1119			
WZB_203ra_16_3	waisen	vnd dem waisen vnd der	unmatched				
WZB_203ra_17_1	der	waisen vnd der witwen als	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_203ra_17_6	du	witwen als du mich hast	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_203ra_18_0	hast	du mich hast geheissen Nicht	ambiguous	lemma_2598|lemma_2681			
WZB_203ra_18_1	geheissen	mich hast geheissen Nicht habe	unmatched				
WZB_203ra_18_5	habe	geheissen Nicht habe ich vbertreten	ambiguous	lemma_2593|lemma_2598			
WZB_203ra_19_3	gepote	vbertreten dein gepote noch hab	ambiguous	lemma_1971|lemma_1978			
WZB_203ra_20_0	noch	dein gepote noch hab vorgessen	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_203ra_20_1	hab	gepote noch hab vorgessen deiner	ambiguous	lemma_2593|lemma_2598			
WZB_203ra_20_4	gepitunge	vorgessen deiner gepitunge Nicht hab	unmatched				
WZB_203ra_21_3	hab	gepitunge Nicht hab ich do	ambiguous	lemma_2593|lemma_2598			
WZB_203ra_21_5	do	hab ich do von gessen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_203ra_22_1	in	von gessen in meiner clage	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_203ra_22_3	clage	in meiner clage noch hab	ambiguous	lemma_3337|lemma_3341			
WZB_203ra_22_6	noch	meiner clage noch hab das	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_203ra_23_0	hab	clage noch hab das gesvndert	ambiguous	lemma_2593|lemma_2598			
WZB_203ra_23_1	das	noch hab das gesvndert in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_203ra_23_2	gesvndert	hab das gesvndert in keiner	unmatched				
WZB_203ra_23_3	in	das gesvndert in keiner vnreinikeit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_203ra_24_0	vnreinikeit	in keiner vnreinikeit noch hab	unmatched				
WZB_203ra_24_3	noch	keiner vnreinikeit noch hab do	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_203ra_24_4	hab	vnreinikeit noch hab do von	ambiguous	lemma_2593|lemma_2598			
WZB_203ra_24_5	do	noch hab do von nichtesnicht	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_203ra_25_2	in	nichtesnicht gegeben in clegelichen dingen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_203ra_26_0	dingen	in clegelichen dingen Gehorsame bin	ambiguous	lemma_1164|lemma_1165			
