xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_130va_13_5	Die	des heres Die brachten vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_130va_15_2	des	mit alle des volkis menige	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_130va_16_1	sammenten	menige vnd sammenten sie an	unmatched				
WZB_130va_16_2	sie	vnd sammenten sie an dem	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_130va_16_3	an	sammenten sie an dem ersten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_130va_16_4	dem	sie an dem ersten tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_130va_17_0	ersten	an dem ersten tage des	ambiguous	lemma_1288|lemma_1655	lemma_1288	high	claude
WZB_130va_17_2	des	ersten tage des andern menedis	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_130va_17_4	menedis	des andern menedis czelende sie	unmatched				
WZB_130va_18_1	czelende	andern menedis czelende sie durch	unmatched				
WZB_130va_18_2	sie	menedis czelende sie durch ir	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_130va_18_4	ir	sie durch ir magschaft vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_130va_20_3	namen	houbt vnd namen vnd die	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_130va_21_0	die	namen vnd die namen yclicher	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_130va_21_1	namen	vnd die namen yclicher von	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_130va_22_3	vber	vnd hin vber alls vnser	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_130va_22_6	alls	hin vber alls vnser herre	ambiguous	lemma_106|lemma_148			
WZB_130va_23_1	herre	alls vnser herre gepoten het	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_130va_23_2	gepoten	vnser herre gepoten het vnd	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_130va_23_5	geczalt	het vnd geczalt wurden sie	ambiguous	lemma_44911|lemma_7793	lemma_7793	high	claude
WZB_130va_23_7	sie	geczalt wurden sie in Von	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_130va_23_8	in	wurden sie in Von dem	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_130va_25_1	dem	in Von dem erstgeporn svne	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_130va_26_2	die	svne durch die magschaft vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_130va_27_3	sein	gesinde vnd sein heuser vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_130va_28_1	namen	heuser vnd namen yclicher houbt	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_130va_29_0	besvnderlichen	yclicher houbt besvnderlichen alles das	unmatched				
WZB_130va_29_3	das	besvnderlichen alles das do MERI	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_130va_29_4	do	alles das do MERI ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
