xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_220ra_15_2	Mein	an gehaben Mein herre got	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_220ra_15_3	herre	gehaben Mein herre got was	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_220ra_15_7	was	herre got was sol ich	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_220ra_17_2	die	den veinden die rucke keren	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_220ra_18_0	Hŏren	rucke keren Hŏren werden das	unmatched				
WZB_220ra_18_1	werden	keren Hŏren werden das die	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_220ra_18_2	das	Hŏren werden das die vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220ra_18_3	die	werden das die vnd alle	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_220ra_18_7	der	alle woner der erden mit	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_220ra_18_8	erden	woner der erden mit ein	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_220ra_19_1	ein	erden mit ein ander werden	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_220ra_19_3	werden	ein ander werden sie voreynet	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_220ra_19_4	sie	ander werden sie voreynet vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_220ra_19_6	voreynet	werden sie voreynet vnd werden	unmatched				
WZB_220ra_20_2	werden	voreynet vnd werden vns vmmeringen	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_220ra_20_4	vmmeringen	werden vns vmmeringen vnd werden	unmatched				
WZB_220ra_21_2	werden	vmmeringen vnd werden vortilgen vnsern	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_220ra_21_3	vortilgen	vnd werden vortilgen vnsern namen	unmatched		lemma_6992	high	claude
WZB_220ra_22_1	namen	vortilgen vnsern namen von der	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_220ra_22_3	der	namen von der erden Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_220ra_22_4	erden	von der erden Und was	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_220ra_23_1	was	erden Und was tustu deinem	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_220ra_24_0	namen	deinem grosen namen Und vnser	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_220ra_24_5	herr	Und vnser herr sprach zu	ambiguous	lemma_2684|lemma_2762	lemma_2684	high	claude
WZB_220ra_24_6	sprach	vnser herr sprach zu Ste	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_220ra_25_7	Wes	Ste ouf Wes leistu geneiget	ambiguous	lemma_5941|lemma_5961			
WZB_220ra_26_2	der	geneiget ouf der erden Gesvndet	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_220ra_26_3	erden	ouf der erden Gesvndet hat	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_220ra_26_6	Gesvndet	der erden Gesvndet hat vnd	unmatched				
WZB_220ra_27_4	brochen	hat zu brochen meinen fride	unmatched				
WZB_220ra_28_0	meinen	zu brochen meinen fride Und	ambiguous	lemma_3001|lemma_4051	lemma_3001	high	claude
WZB_220ra_29_0	genvmen	Und habn genvmen von dem	unmatched		lemma_4330	high	claude
WZB_220ra_29_2	dem	genvmen von dem vorvluchten vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_220ra_29_3	vorvluchten	von dem vorvluchten vnd gestolen	unmatched				
WZB_220ra_31_0	haben	gelogen vnd haben das vorporgen	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_220ra_31_1	das	vnd haben das vorporgen czwischen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220ra_31_2	vorporgen	haben das vorporgen czwischen irem	unmatched				
WZB_220ra_32_0	irem	vorporgen czwischen irem gevese Noch	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_220ra_32_1	gevese	czwischen irem gevese Noch mag	unmatched				
WZB_220ra_32_4	Noch	irem gevese Noch mag gesteen	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_220ra_32_5	mag	gevese Noch mag gesteen vor	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_220ra_33_0	gesteen	Noch mag gesteen vor seinen	unmatched				
WZB_220ra_34_0	sie	veinden vnd sie werden sie	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_220ra_34_1	werden	vnd sie werden sie vlihen	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_220ra_34_2	sie	sie werden sie vlihen wenne	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_220ra_35_0	gemeiligt	vlihen wenne gemeiligt sint sie	unmatched				
WZB_220ra_35_1	sint	wenne gemeiligt sint sie von	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_220ra_35_2	sie	gemeiligt sint sie von dem	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_220ra_35_4	dem	sie von dem vluche Nicht	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_220ra_36_3	wil	vluche Nicht wil ich furbas	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
