xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_88rb_25_0	dem	graben mit dem vinger gotis	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_88rb_26_0	Das	etcetera etcetera Das volk sach	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_88rb_27_1	sach	Das volk sach aber das	ambiguous	lemma_5046|lemma_5062|lemma_5366	lemma_5366	high	claude
WZB_88rb_27_2	aber	volk sach aber das es	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_88rb_27_4	das	sach aber das es lange	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_88rb_27_5	es	aber das es lange machte	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_88rb_28_1	machte	es lange machte herab zu	ambiguous	lemma_3917|lemma_3937|lemma_4240	lemma_3917	high	claude
WZB_88rb_29_1	steigen	herab zu steigen von dem	unmatched		lemma_5763	high	claude
WZB_88rb_29_3	dem	steigen von dem perge vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_88rb_30_0	samte	perge vnd samte sich wider	unmatched				
WZB_88rb_30_1	sich	vnd samte sich wider vnd	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_88rb_30_2	wider	samte sich wider vnd sprach	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_88rb_31_0	sprach	wider vnd sprach Ste ouf	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_88rb_32_1	gŏte	mache vns gŏte die vns	unmatched		lemma_2465	high	claude
WZB_88rb_32_3	die	vns gŏte die vns vor	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_88rb_33_2	wissen	wenne wir wissen nicht was	ambiguous	lemma_7549|lemma_7551|lemma_7672	lemma_7672	high	claude
WZB_88rb_33_5	was	wissen nicht was dem manne	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_88rb_34_1	dem	nicht was dem manne der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_88rb_34_5	der	dem manne der vns ous	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_88rb_35_1	gefurt	vns ous gefurt hat von	ambiguous	lemma_2316|lemma_7283	lemma_7283	high	claude
WZB_88rb_35_5	sei	hat von sei geschehen EXO	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_88va_1_0	EXO	sei geschehen EXO Und sprach	unmatched				
WZB_88va_2_1	sprach	EXO Und sprach Hebt ouff	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_88va_2_5	ouff	sprach Hebt ouff die guldeinen	unmatched		lemma_6330	high	claude
WZB_88va_3_0	die	Hebt ouff die guldeinen ŏrringe	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_88va_3_1	guldeinen	ouff die guldeinen ŏrringe von	unmatched		lemma_68928	high	claude
WZB_88va_3_2	ŏrringe	die guldeinen ŏrringe von den	unmatched		lemma_4448	high	claude
WZB_88va_4_0	oren	von den oren ewer housvrowen	ambiguous	lemma_30381|lemma_4447	lemma_4447	high	claude
WZB_88va_4_2	housvrowen	oren ewer housvrowen vnd ewer	unmatched		lemma_2938	high	claude
WZB_88va_5_3	tŏchter	vnd ewer tŏchter vnd brenget	unmatched		lemma_6135	high	claude
WZB_88va_5_5	brenget	tŏchter vnd brenget die zu	unmatched		lemma_868	high	claude
WZB_88va_6_0	die	vnd brenget die zu mir	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_88va_6_7	das	Nu tat das volk das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_88va_7_0	das	das volk das her geheissen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_88va_7_1	her	volk das her geheissen hette	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_88va_7_2	geheissen	das her geheissen hette vnd	unmatched		lemma_18885	high	claude
WZB_88va_8_1	die	vnd brachten die orringe Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_88va_8_6	do	orringe Und do her die	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_88va_9_0	her	Und do her die nv	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_88va_9_1	die	do her die nv genomen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_88va_9_6	do	genomen hette do formte her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_88va_10_0	formte	hette do formte her ein	unmatched				
WZB_88va_10_1	her	do formte her ein forme	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_88va_10_2	ein	formte her ein forme noch	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_88va_10_4	noch	ein forme noch giessendem werke	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_88va_10_5	giessendem	forme noch giessendem werke vnd	unmatched				
WZB_88va_11_3	machte	werke vnd machte in ein	ambiguous	lemma_3917|lemma_3937|lemma_4240	lemma_3917	high	claude
WZB_88va_11_4	in	vnd machte in ein gegossens	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_88va_12_0	ein	machte in ein gegossens kalp	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_88va_12_1	gegossens	in ein gegossens kalp Und	unmatched				
