xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_154vb_16_2	stat	in der stat gesaczt in	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_154vb_16_5	in	stat gesaczt in deinen endlisten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_154vb_17_1	endlisten	in deinen endlisten teilen vlehen	unmatched		lemma_22669	high	claude
WZB_154vb_17_2	teilen	deinen endlisten teilen vlehen dich	ambiguous	lemma_6041|lemma_6042	lemma_6042	high	claude
WZB_154vb_18_4	das	dich so das vns czyme	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_154vb_18_6	czyme	das vns czyme czu NUM	unmatched				
WZB_155ra_2_3	erde	durch dein erde Nicht wolle	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_155ra_3_0	wolle	erde Nicht wolle wir geen	ambiguous	lemma_7473|lemma_7693	lemma_7693	high	claude
WZB_155ra_3_4	die	geen vbir die ecker noch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_155ra_4_0	noch	die ecker noch durch die	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_155ra_4_2	die	noch durch die weingerten noch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_155ra_5_0	noch	die weingerten noch trinken nicht	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_155ra_5_3	die	trinken nicht die wasser ous	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_155ra_7_0	die	brvnnen svnder die offenbare strase	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_155ra_7_1	offenbare	svnder die offenbare strase wolle	ambiguous	lemma_4476|lemma_58731	lemma_4476	high	claude
WZB_155ra_7_2	strase	die offenbare strase wolle wir	unmatched		lemma_5798	high	claude
WZB_155ra_7_3	wolle	offenbare strase wolle wir czihen	ambiguous	lemma_7473|lemma_7693	lemma_7693	high	claude
WZB_155ra_8_1	noch	wir czihen noch zu der	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_155ra_8_3	der	noch zu der rechten noch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_155ra_9_0	noch	der rechten noch zu der	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_155ra_9_2	der	noch zu der linken neigende	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_155ra_9_4	neigende	der linken neigende nicht vncz	unmatched		lemma_4326	high	claude
WZB_155ra_10_2	bis	nicht vncz bis wir kvmen	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_155ra_11_5	Dem	deinen landen Dem antworte Nicht	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_155ra_14_2	dir	ich begegen dir gewapent Und	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_155ra_14_3	gewapent	begegen dir gewapent Und sprachen	ambiguous	lemma_7328|lemma_9689	lemma_7328	high	claude
WZB_155ra_16_4	die	sprachen Durch die gebente strase	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_155ra_16_5	gebente	Durch die gebente strase wolle	unmatched				
WZB_155ra_17_0	strase	die gebente strase wolle wir	unmatched		lemma_5798	high	claude
WZB_155ra_17_1	wolle	gebente strase wolle wir czihen	ambiguous	lemma_7473|lemma_7693	lemma_7693	high	claude
WZB_155ra_18_0	ob	czihen vnd ob wir trinken	ambiguous	lemma_4457|lemma_67820|lemma_9329	lemma_9329	high	claude
WZB_155ra_19_6	was	vich vnd was recht ist	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_155ra_20_3	das	recht ist das gebe wir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_155ra_20_4	gebe	ist das gebe wir do	ambiguous	lemma_13306|lemma_1961	lemma_1961	high	claude
WZB_155ra_20_6	do	gebe wir do vor Keine	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_155ra_21_2	wirt	Keine beswerunge wirt vns an	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_155ra_22_0	an	wirt vns an dem lone;	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_155ra_22_1	dem	vns an dem lone; nvr	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_155ra_22_2	lone;	an dem lone; nvr gar	unmatched				
WZB_155ra_23_0	wolle	gar endlichen wolle wir vorczihen	ambiguous	lemma_7473|lemma_7693	lemma_7693	high	claude
WZB_155ra_23_2	vorczihen	wolle wir vorczihen Und her	unmatched		lemma_7036	high	claude
