xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_95vb_18_3	in	tafeln vnd in wendig ler	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_95vb_18_5	ler	in wendig ler Ouch machte	ambiguous	lemma_3655|lemma_3656|lemma_63548			
WZB_95vb_19_1	machte	ler Ouch machte her ein	ambiguous	lemma_3917|lemma_3937|lemma_4240			
WZB_95vb_19_2	her	Ouch machte her ein ereinen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_95vb_19_3	ein	machte her ein ereinen wasser	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_95vb_19_4	ereinen	her ein ereinen wasser lebs	unmatched				
WZB_95vb_21_2	spigeln	von vrowen spigeln die aldo	unmatched				
WZB_95vb_21_4	die	vrowen spigeln die aldo wachten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_95vb_21_5	aldo	spigeln die aldo wachten in	ambiguous	lemma_116|lemma_1180			
WZB_95vb_22_0	wachten	die aldo wachten in der	unmatched				
WZB_95vb_22_1	in	aldo wachten in der tur	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_95vb_22_2	der	wachten in der tur des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_95vb_22_3	tur	in der tur des geczeldis	ambiguous	lemma_6099|lemma_6266|lemma_6272			
WZB_95vb_22_4	des	der tur des geczeldis Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_95vb_22_5	geczeldis	tur des geczeldis Und ein	unmatched				
WZB_95vb_23_2	ein	geczeldis Und ein gros geczelt	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_95vb_23_4	geczelt	ein gros geczelt an des	ambiguous	lemma_2361|lemma_7793			
WZB_95vb_23_6	an	gros geczelt an des teile	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_95vb_24_0	des	geczelt an des teile gegen	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_95vb_24_1	teile	an des teile gegen czuden	ambiguous	lemma_6041|lemma_6042			
WZB_95vb_24_2	gegen	des teile gegen czuden waren	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_95vb_24_3	czuden	teile gegen czuden waren vmhenge	unmatched				
WZB_95vb_24_4	waren	gegen czuden waren vmhenge von	ambiguous	lemma_7338|lemma_7505			
WZB_95vb_25_0	vmhenge	czuden waren vmhenge von czwir	unmatched				
WZB_95vb_25_3	gebleichter	von czwir gebleichter pfelle Hundert	unmatched				
WZB_95vb_26_4	doum	pfelle Hundert doum elen lank	unmatched				
WZB_95vb_27_4	ereine	vnd czweinczig ereine seulen mit	unmatched				
WZB_95vb_28_0	seulen	czweinczig ereine seulen mit iren	unmatched				
WZB_95vb_28_2	iren	seulen mit iren grunden Die	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_95vb_28_3	grunden	mit iren grunden Die houbt	ambiguous	lemma_12395|lemma_2544			
WZB_95vb_28_6	Die	iren grunden Die houbt der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_95vb_29_1	der	Die houbt der seulen vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_95vb_29_2	seulen	houbt der seulen vnd des	unmatched				
WZB_95vb_29_4	des	seulen vnd des ganczen werkis	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_95vb_30_0	werkis	des ganczen werkis ergrabnusse silberein	unmatched				
WZB_95vb_30_1	ergrabnusse	ganczen werkis ergrabnusse silberein Gleicher	unmatched				
WZB_95vb_30_2	silberein	werkis ergrabnusse silberein Gleicher weise	unmatched				
WZB_95vb_31_3	weise	silberein Gleicher weise an dem	ambiguous	lemma_7462|lemma_7537|lemma_7538|lemma_7549			
WZB_95vb_31_4	an	Gleicher weise an dem teile	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_95vb_31_5	dem	weise an dem teile gegen	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_95vb_32_0	teile	an dem teile gegen norden	ambiguous	lemma_6041|lemma_6042			
WZB_95vb_32_1	gegen	dem teile gegen norden vmhenge	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_95vb_32_4	vmhenge	gegen norden vmhenge seulen vnd	unmatched				
WZB_95vb_33_0	seulen	norden vmhenge seulen vnd grunde	unmatched				
WZB_95vb_34_0	der	vnd houbt der seulen in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_95vb_34_1	seulen	houbt der seulen in der	unmatched				
WZB_95vb_34_2	in	der seulen in der selben	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_95vb_34_3	der	seulen in der selben mase	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_95vb_34_5	mase	der selben mase des werkis	ambiguous	lemma_3912|lemma_4008			
WZB_95vb_34_6	des	selben mase des werkis vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
