xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_208ra_5_7	sie	her ouf sie furte alle	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_208ra_5_8	furte	ouf sie furte alle vorvluchte	ambiguous	lemma_7283|lemma_7324			
WZB_208ra_6_0	vorvluchte	furte alle vorvluchte die in	unmatched				
WZB_208ra_6_3	die	alle vorvluchte die in disem	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_208ra_6_4	in	vorvluchte die in disem puche	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_208ra_7_0	sint	disem puche sint geschriben vnd	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_208ra_8_0	sie	vnd hat sie vorworfen ous	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_208ra_8_1	vorworfen	hat sie vorworfen ous seiner	unmatched				
WZB_208ra_8_4	erden	ous seiner erden in czorne	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_208ra_9_0	in	seiner erden in czorne vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_208ra_9_1	czorne	erden in czorne vnd in	unmatched				
WZB_208ra_9_3	in	czorne vnd in grimme vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_208ra_9_4	grimme	vnd in grimme vnd in	ambiguous	lemma_22061|lemma_2523|lemma_39969			
WZB_208ra_10_1	in	grimme vnd in grosem vnmute	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_208ra_10_2	grosem	vnd in grosem vnmute vnd	unmatched				
WZB_208ra_10_3	vnmute	in grosem vnmute vnd geworfen	unmatched				
WZB_208ra_11_1	in	vnd geworfen in ein vremde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_208ra_11_2	ein	geworfen in ein vremde erde	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_208ra_11_4	erde	ein vremde erde als heute	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_208ra_12_2	wirt	als heute wirt geprufet Die	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_208ra_12_3	geprufet	heute wirt geprufet Die vorporgen	unmatched				
WZB_208ra_12_6	Die	wirt geprufet Die vorporgen sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_208ra_13_0	vorporgen	geprufet Die vorporgen sint von	unmatched				
WZB_208ra_13_1	sint	Die vorporgen sint von vnserm	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_208ra_14_0	herren	von vnserm herren sint vns	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_208ra_14_2	sint	vnserm herren sint vns offenbar	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_208ra_15_3	bis	kindern vncz bis ewiclich so	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_208ra_16_3	das	ewiclich so das wir tvn	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_208ra_16_6	al	wir tvn al recht diser	ambiguous	lemma_106|lemma_22020|lemma_22573			
WZB_208ra_17_2	e	recht diser e XXX CAPITULUM	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_208ra_17_7	CAPITULUM	e XXX CAPITULUM Orvmme wenne	unmatched				
WZB_208ra_18_0	Orvmme	XXX CAPITULUM Orvmme wenne ouf	unmatched				
WZB_208ra_20_0	rede	alle dise rede der segen	ambiguous	lemma_4826|lemma_4830			
WZB_208ra_20_3	der	dise rede der segen oder	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_208ra_20_4	segen	rede der segen oder der	ambiguous	lemma_47078|lemma_5363			
WZB_208ra_20_6	der	segen oder der vluch den	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_208ra_21_2	vorgesaczt	den ich vorgesaczt habe in	unmatched				
WZB_208ra_21_3	habe	ich vorgesaczt habe in deiner	ambiguous	lemma_2593|lemma_2598			
WZB_208ra_21_5	in	vorgesaczt habe in deiner angesicht	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_208ra_22_3	gefurt	angesicht vnd gefurt in rewe	ambiguous	lemma_2316|lemma_7283			
WZB_208ra_23_0	in	vnd gefurt in rewe deines	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_208ra_23_3	herczens	rewe deines herczens in allen	unmatched				
WZB_208ra_23_5	in	deines herczens in allen heiden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_208ra_24_1	heiden	in allen heiden in die	ambiguous	lemma_2699|lemma_2700			
WZB_208ra_24_3	in	allen heiden in die dich	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_208ra_24_4	die	heiden in die dich czu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_208ra_25_2	herre	strewet dein herre got bekart	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_208ra_26_2	im	wirstu zu im vnd gehorchest	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_208ra_26_4	gehorchest	im vnd gehorchest seiner gepitunge	unmatched				
WZB_208ra_27_1	gepitunge	gehorchest seiner gepitunge als ich	unmatched				
