xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_134vb_29_3	namen	zu dem namen vnd vnd	ambiguous	lemma_4306|lemma_4308|lemma_4330			
WZB_134vb_29_6	die	vnd vnd die fursten durch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_134vb_30_1	die	fursten durch die magschaft vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_134vb_31_3	veter	heuser irr veter von dreisig	ambiguous	lemma_6771|lemma_7046			
WZB_134vb_32_3	vber	vnd hin vber vncz bis	ambiguous	lemma_6359|lemma_6698			
WZB_134vb_33_0	bis	vber vncz bis zu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_134vb_33_2	dem	bis zu dem funfczigsten iare	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_134vb_33_3	funfczigsten	zu dem funfczigsten iare ein	unmatched				
WZB_134vb_34_0	ein	funfczigsten iare ein geender zu	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_134vb_34_1	geender	iare ein geender zu dem	unmatched				
WZB_134vb_34_3	dem	geender zu dem dienste ł	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_134vb_34_5	ł	dem dienste ł des geczeldis	unmatched				
WZB_134vb_35_0	des	dienste ł des geczeldis vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_134vb_35_1	geczeldis	ł des geczeldis vnd burden	unmatched				
WZB_134vb_35_4	burden	geczeldis vnd burden v Numeri	ambiguous	lemma_7489|lemma_924			
WZB_135ra_2_0	Numeri	burden v Numeri NUM zu	unmatched				
WZB_135ra_2_3	waren	zu tragen waren mit ein	ambiguous	lemma_7338|lemma_7505			
WZB_135ra_2_5	ein	waren mit ein ander acht	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_135ra_4_2	noch	vnd achczig noch dem worte	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_135ra_4_3	dem	achczig noch dem worte vnsers	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_135ra_5_0	herren	worte vnsers herren czalte sie	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_135ra_5_1	czalte	vnsers herren czalte sie einen	unmatched				
WZB_135ra_5_2	sie	herren czalte sie einen yclichen	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_135ra_5_3	einen	czalte sie einen yclichen noch	ambiguous	lemma_1331|lemma_31353			
WZB_135ra_6_1	noch	einen yclichen noch seinem ampte	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_135ra_7_1	burden	ampte vnd burden als im	ambiguous	lemma_7489|lemma_924			
WZB_135ra_7_3	im	burden als im gepoten hete	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_135ra_7_4	gepoten	als im gepoten hete vnser	ambiguous	lemma_1971|lemma_1978			
WZB_135ra_8_1	herre	hete vnser herre etcetera Und	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_135ra_9_2	NUMERI	etcetera Und NUMERI U vnser	unmatched				
WZB_135ra_9_4	U	Und NUMERI U vnser herre	ambiguous	lemma_2|lemma_56117			
WZB_135ra_10_1	herre	U vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_135ra_10_7	Gepeut	zu sprechende Gepeut so das	unmatched				
WZB_135ra_10_10	das	Gepeut so das si ous	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_135ra_10_11	si	so das si ous werfen	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116			
WZB_135ra_11_3	purgen	ous den purgen allen ousseczigen	ambiguous	lemma_10988|lemma_944			
WZB_135ra_12_0	ousseczigen	purgen allen ousseczigen Und der	unmatched				
WZB_135ra_12_3	der	ousseczigen Und der den flus	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_135ra_13_0	des	den flus des samens hat	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_135ra_13_1	samens	flus des samens hat vnd	unmatched				
WZB_135ra_13_4	der	hat vnd der do gemeiligt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_135ra_13_5	do	vnd der do gemeiligt ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_135ra_14_0	gemeiligt	der do gemeiligt ist vber	unmatched				
WZB_135ra_14_2	vber	gemeiligt ist vber einen toten	ambiguous	lemma_6359|lemma_6698			
WZB_135ra_14_3	einen	ist vber einen toten also	ambiguous	lemma_1331|lemma_31353			
WZB_135ra_15_3	man	wol den man als di	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_135ra_15_5	di	man als di vrovwe treib	ambiguous	lemma_1119|lemma_1139			
WZB_135ra_16_5	purgen	ous den purgen das icht	ambiguous	lemma_10988|lemma_944			
WZB_135ra_17_1	das	den purgen das icht vormeiligen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_135ra_17_3	vormeiligen	das icht vormeiligen di wenne	unmatched				
