xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_151ra_4_2	wider	alle menige wider vnd sprechende	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_151ra_5_3	Ir	vnd sprechende Ir habt vorterbet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_151ra_6_0	das	habt vorterbet das volk vnsers	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_151ra_6_3	herren	volk vnsers herren Und do	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_151ra_7_1	do	herren Und do sich ein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_151ra_7_2	sich	Und do sich ein gestreusse	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_151ra_7_3	ein	do sich ein gestreusse erhub	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_151ra_7_4	gestreusse	sich ein gestreusse erhub vnd	unmatched				
WZB_151ra_8_2	das	erhub vnd das zu loufen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_151ra_9_5	vlohen	wachsen vnd vlohen zu dem	unmatched				
WZB_151ra_9_7	dem	vlohen zu dem geczelde des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_151ra_9_8	geczelde	zu dem geczelde des gelubdes	unmatched		lemma_2361	high	claude
WZB_151ra_9_9	des	dem geczelde des gelubdes Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_151ra_10_4	do	gelubdes Und do sie in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_151ra_10_5	sie	Und do sie in das	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_151ra_10_6	in	do sie in das gegiengen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_151ra_10_7	das	sie in das gegiengen do	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_151ra_10_8	gegiengen	in das gegiengen do bedakt	unmatched				
WZB_151ra_11_2	do	das gegiengen do bedakt ein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_151ra_11_4	ein	do bedakt ein wolken das	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_151ra_12_0	das	ein wolken das geczelt vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_151ra_12_1	geczelt	wolken das geczelt vnd die	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_151ra_12_4	die	geczelt vnd die ere vnsers	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_151ra_12_5	ere	vnd die ere vnsers herren	ambiguous	lemma_1281|lemma_1282|lemma_25157|lemma_5454|lemma_57649			
WZB_151ra_13_0	herren	ere vnsers herren erschein Und	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_151ra_13_6	herre	Und vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_151ra_14_0	sprach	vnser herre sprach zu vnd	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_151ra_15_0	Czihet	zu vnd Czihet wek ous	unmatched				
WZB_151ra_15_3	der	wek ous der mitte diser	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_151ra_16_4	wil	ouch nv wil ich sie	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_151ra_16_6	sie	wil ich sie vortilgen Und	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_151ra_16_7	vortilgen	ich sie vortilgen Und sie	unmatched				
WZB_151ra_17_3	sie	vortilgen Und sie lagen ouf	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_151ra_17_4	lagen	Und sie lagen ouf der	ambiguous	lemma_15339|lemma_3770			
WZB_151ra_17_6	der	lagen ouf der erden Do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_151ra_18_0	erden	ouf der erden Do sprach	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_151ra_18_3	Do	der erden Do sprach czu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_151ra_18_4	sprach	erden Do sprach czu Heb	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
