xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_3rb_11_6	wart	erden Und wart gemacht abent	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_3rb_12_2	morgen	abent vnd morgen der funfte	ambiguous	lemma_1778|lemma_4201	lemma_4201	high	claude
WZB_3rb_12_3	der	vnd morgen der funfte tag	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_3rb_13_1	tag	der funfte tag Und got	ambiguous	lemma_1061|lemma_5994	lemma_5994	high	claude
WZB_3rb_13_6	sprach	Und got sprach furbrenge die	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_3rb_14_0	furbrenge	got sprach furbrenge die erde	unmatched				
WZB_3rb_14_1	die	sprach furbrenge die erde lebendinge	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_3rb_14_2	erde	furbrenge die erde lebendinge tyr	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_3rb_15_1	noch	lebendinge tyr noch seinem geslechte;	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_3rb_15_3	geslechte;	noch seinem geslechte; vich vnd	unmatched				
WZB_3rb_16_1	krichende	vich vnd krichende tyr vnd	unmatched				
WZB_3rb_16_4	wilt	tyr vnd wilt der erden	ambiguous	lemma_7473|lemma_7615|lemma_7627			
WZB_3rb_16_5	der	vnd wilt der erden noch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_3rb_17_0	erden	wilt der erden noch seiner	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_3rb_17_1	noch	der erden noch seiner gestalt	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_3rb_17_3	gestalt	noch seiner gestalt Und es	ambiguous	lemma_2246|lemma_5748	lemma_2246	high	claude
WZB_3rb_18_0	es	gestalt Und es geschach also	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_3rb_18_7	machte	Und got machte die wilt	ambiguous	lemma_3917|lemma_3937|lemma_4240	lemma_3917	high	claude
WZB_3rb_19_0	die	got machte die wilt der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_3rb_19_1	wilt	machte die wilt der erden	ambiguous	lemma_7473|lemma_7615|lemma_7627			
WZB_3rb_19_2	der	die wilt der erden noch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_3rb_19_3	erden	wilt der erden noch irr	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_3rb_19_4	noch	der erden noch irr gestalt	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_3rb_19_6	gestalt	noch irr gestalt vnd vich	ambiguous	lemma_2246|lemma_5748	lemma_2246	high	claude
WZB_3rb_20_6	das	vnd alles das do kreuchet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_3rb_20_7	do	alles das do kreuchet auf	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_3rb_21_0	kreuchet	das do kreuchet auf der	unmatched				
WZB_3rb_21_2	der	kreuchet auf der erden in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_3rb_21_3	erden	auf der erden in seinem	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_3rb_21_4	in	der erden in seinem geslechte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_3rb_22_5	sach	Und got sach das es	ambiguous	lemma_5046|lemma_5062|lemma_5366	lemma_5366	high	claude
WZB_3rb_22_7	das	got sach das es gut	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_3rb_22_8	es	sach das es gut was	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_3rb_23_0	gut	das es gut was vnd	ambiguous	lemma_2551|lemma_2573	lemma_2573	high	claude
WZB_3rb_23_1	was	es gut was vnd sprach	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_3rb_23_4	sprach	was vnd sprach Mache wir	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_3rb_24_1	einen	Mache wir einen menschen noch	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_3rb_24_2	menschen	wir einen menschen noch vnserm	ambiguous	lemma_4082|lemma_44421	lemma_4082	high	claude
WZB_3rb_24_3	noch	einen menschen noch vnserm bilde	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_3rb_25_2	noch	bilde vnd noch vnserem gleichnusse	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
