xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_147rb_35_0	samen	vnd seinen samen wirt sie	ambiguous	lemma_5039|lemma_5089|lemma_5090			
WZB_147rb_35_1	wirt	seinen samen wirt sie besitczen	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_147rb_35_2	sie	samen wirt sie besitczen W	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_147rb_36_1	die	W Wenne die vnd NUM	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_147va_2_0	der	vnd NUM der wonen in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_147va_2_2	in	der wonen in den talen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_147va_3_0	talen	in den talen morgen beweget	unmatched				
WZB_147va_3_2	morgen	den talen morgen beweget di	ambiguous	lemma_1778|lemma_4201			
WZB_147va_3_4	di	morgen beweget di purge vnd	ambiguous	lemma_1119|lemma_1139			
WZB_147va_4_2	wider	vnd keret wider in die	ambiguous	lemma_12326|lemma_7557			
WZB_147va_4_3	in	keret wider in die wustenunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_147va_4_4	die	wider in die wustenunge durch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_147va_4_5	wustenunge	in die wustenunge durch den	unmatched				
WZB_147va_5_3	des	den wek des Und vnser	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_147va_6_4	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_147va_9_0	wider	pose menige wider mich Die	ambiguous	lemma_12326|lemma_7557			
WZB_147va_9_4	Die	wider mich Die clage habe	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_147va_9_5	clage	mich Die clage habe ich	ambiguous	lemma_3337|lemma_3341			
WZB_147va_9_6	habe	Die clage habe ich gehŏret	ambiguous	lemma_2593|lemma_2598			
WZB_147va_9_8	gehŏret	habe ich gehŏret Sage dorvmme	unmatched				
WZB_147va_10_2	Sage	ich gehŏret Sage dorvmme in	ambiguous	lemma_5061|lemma_51510			
WZB_147va_10_4	in	Sage dorvmme in I Ich	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_147va_10_7	I	dorvmme in I Ich lebe	ambiguous	lemma_10509|lemma_13826|lemma_3004			
WZB_147va_11_1	lebe	I Ich lebe so spricht	ambiguous	lemma_3659|lemma_3726			
WZB_147va_11_6	herre	spricht vnser herre als ir	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_147va_12_1	ir	herre als ir horende mich	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_147va_13_2	wil	geredt also wil ich euch	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_147va_13_8	In	euch tvn In der wustenunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_147va_14_0	der	tvn In der wustenunge werden	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_147va_14_1	wustenunge	In der wustenunge werden ligen	unmatched				
WZB_147va_14_2	werden	der wustenunge werden ligen ewer	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_147va_14_3	ligen	wustenunge werden ligen ewer toten	ambiguous	lemma_3758|lemma_3770			
WZB_147va_15_2	leichnam;	ewer toten leichnam; alle die	unmatched				
WZB_147va_15_4	die	leichnam; alle die geczalt sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_147va_16_0	geczalt	alle die geczalt sint von	ambiguous	lemma_44911|lemma_7793			
WZB_147va_16_1	sint	die geczalt sint von czweinczig	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_147va_17_3	vber	vnd hin vber vnd habet	ambiguous	lemma_6359|lemma_6698			
WZB_147va_18_0	gemurmelt	vnd habet gemurmelt wider mich;	unmatched				
WZB_147va_18_1	wider	habet gemurmelt wider mich; nicht	ambiguous	lemma_12326|lemma_7557			
WZB_147va_18_2	mich;	gemurmelt wider mich; nicht wert	unmatched				
WZB_147va_19_1	wert	mich; nicht wert ir ein	ambiguous	lemma_13508|lemma_7489|lemma_7496|lemma_7500|lemma_7505|lemma_9266			
WZB_147va_19_2	ir	nicht wert ir ein geen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_147va_19_3	ein	wert ir ein geen in	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_147va_19_5	in	ein geen in die erde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_147va_19_6	die	geen in die erde vber	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_147va_20_0	erde	in die erde vber die	ambiguous	lemma_1545|lemma_57649			
WZB_147va_20_3	vber	die erde vber die ich	ambiguous	lemma_6359|lemma_6698			
WZB_147va_20_4	die	erde vber die ich gehabn	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_147va_20_7	habe	ich gehabn habe meine hant	ambiguous	lemma_2593|lemma_2598			
WZB_147va_21_0	meine	gehabn habe meine hant so	ambiguous	lemma_3001|lemma_4048|lemma_4051			
