xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_164ra_2_4	gepot	im die gepot das si	ambiguous	lemma_1971|lemma_1978			
WZB_164ra_2_6	das	die gepot das si es	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_164ra_2_7	si	gepot das si es alle	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_164ra_3_0	es	das si es alle sehen	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_164ra_3_4	einen	sehen vnd einen teil deiner	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_164ra_3_5	teil	vnd einen teil deiner eren	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_164ra_4_1	eren	teil deiner eren so das	ambiguous	lemma_1282|lemma_5454|lemma_56116|lemma_57649			
WZB_164ra_4_5	das	eren so das in hŏre	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_164ra_4_6	in	so das in hŏre alle	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_164ra_4_7	hŏre	das in hŏre alle sammenunge	unmatched				
WZB_164ra_5_4	Ŭmme	alle sammenunge Ŭmme das ist	unmatched				
WZB_164ra_5_5	das	sammenunge Ŭmme das ist das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_164ra_5_9	das	das ist das ichtesicht zu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_164ra_6_0	ichtesicht	ist das ichtesicht zu tvn	unmatched				
WZB_164ra_6_3	wirt	zu tvn wirt so rat	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_164ra_6_7	rat	wirt so rat vrage der	ambiguous	lemma_4786|lemma_4787|lemma_4813			
WZB_164ra_7_2	der	rat vrage der priester den	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_164ra_8_0	herren	priester den herren Czu seinem	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_164ra_9_0	her	wort sol her ous geen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_164ra_9_4	ein	geen vnd ein geen her	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_164ra_10_0	her	ein geen her vnd alle	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_164ra_11_1	im	alle mit im vnd die	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_164ra_11_3	die	im vnd die ander menige	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_164ra_12_5	im	tat als im vnser herre	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_164ra_13_0	herre	im vnser herre het gepoten	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_164ra_13_2	gepoten	herre het gepoten Und do	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_164ra_13_6	do	gepoten Und do her brachte	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_164ra_14_0	her	Und do her brachte do	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_164ra_14_4	do	her brachte do stalte her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_164ra_15_0	her	do stalte her in vor	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_164ra_15_1	in	stalte her in vor den	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_164ra_17_0	des	alle samenunge des volkis Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_164ra_17_6	seine	Und legte seine hende ouf	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_164ra_18_2	sein	hende ouf sein houbt vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_164ra_19_0	eeuerte	houbt vnd eeuerte alles das	unmatched				
WZB_164ra_19_3	das	eeuerte alles das im vnser	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_164ra_19_4	im	alles das im vnser herre	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_164ra_20_0	herre	im vnser herre hette gepoten	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_164ra_20_2	gepoten	herre hette gepoten etcetera nd	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_164ra_22_1	herre	nd vnser herre sprach czu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_164ra_22_2	sprach	vnser herre sprach czu Gepeut	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_164ra_23_2	Gepeut	sprach czu Gepeut vnd sprich	unmatched				
WZB_164ra_23_6	in	sprich czu in Meine opfer	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_164ra_24_0	Meine	czu in Meine opfer vnd	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_164ra_24_1	opfer	in Meine opfer vnd die	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_164ra_24_3	die	opfer vnd die brot vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_164ra_25_1	weirouch	vnd den weirouch des suzen	unmatched		lemma_7528	high	claude
WZB_164ra_25_2	des	den weirouch des suzen ruches	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_164ra_26_2	iren	opfert zu iren czeiten Das	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_164ra_26_6	Das	iren czeiten Das sint der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
