xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_96vb_4_1	vber	scot Dor vber ous den	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_96vb_5_1	in	gegossen grunde in dem eingang	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_96vb_5_2	dem	grunde in dem eingang des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_96vb_6_0	des	dem eingang des geczeldis des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_96vb_6_1	geczeldis	eingang des geczeldis des geczeuknus	unmatched				
WZB_96vb_6_2	des	des geczeldis des geczeuknus Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_96vb_6_3	geczeuknus	geczeldis des geczeuknus Und den	unmatched				
WZB_96vb_7_2	ereinen	Und den ereinen alter mit	unmatched				
WZB_96vb_7_3	alter	den ereinen alter mit seinem	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_96vb_8_0	roste	mit seinem roste Und alle	ambiguous	lemma_4953|lemma_4977			
WZB_96vb_8_7	die	alle vas die zu seiner	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_96vb_9_5	U	bedurft gehorten U Und die	ambiguous	lemma_2|lemma_56117			
WZB_96vb_10_1	die	U Und die grunde des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_96vb_10_3	des	die grunde des geczeldis vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_96vb_10_4	geczeldis	grunde des geczeldis vnd des	unmatched				
WZB_96vb_11_1	des	geczeldis vnd des grosen geczeldis	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_96vb_11_3	geczeldis	des grosen geczeldis vm vnd	unmatched				
WZB_96vb_14_0	iacincte	UOn EXODUS iacincte vorwar vnd	unmatched				
WZB_96vb_14_1	vorwar	EXODUS iacincte vorwar vnd von	ambiguous	lemma_7014|lemma_8989	lemma_8989	high	claude
WZB_96vb_15_4	gewurmeltem	vnd von gewurmeltem vnd von	unmatched				
WZB_96vb_16_3	machte	von pfelle machte her gewant	ambiguous	lemma_3917|lemma_3937|lemma_4240	lemma_3917	high	claude
WZB_96vb_17_0	her	pfelle machte her gewant die	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_96vb_17_1	gewant	machte her gewant die man	ambiguous	lemma_2331|lemma_7479	lemma_2331	high	claude
WZB_96vb_17_4	die	her gewant die man anlegte	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_96vb_17_5	man	gewant die man anlegte so	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_96vb_18_3	her	anlegte so her diente in	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_96vb_18_5	in	her diente in der heilicheit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_96vb_19_0	der	diente in der heilicheit als	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_96vb_19_6	herre	als vnser herre gepoten hette	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_96vb_20_0	gepoten	vnser herre gepoten hette Ouch	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_96vb_21_0	machte	hette Ouch machte her nv	ambiguous	lemma_3917|lemma_3937|lemma_4240	lemma_3917	high	claude
WZB_96vb_21_1	her	Ouch machte her nv dorvmb	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_96vb_21_4	ein	nv dorvmb ein humeral von	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_96vb_22_0	humeral	dorvmb ein humeral von golde	unmatched				
WZB_96vb_22_5	iacincten	golde von iacincten von purper	unmatched				
WZB_96vb_25_1	gebleichter	von czwir gebleichter pfelle gemengtis	unmatched				
WZB_96vb_25_4	gemengtis	gebleichter pfelle gemengtis werkes Und	unmatched				
WZB_96vb_26_0	werkes	pfelle gemengtis werkes Und czu	unmatched				
WZB_96vb_27_1	guldeine	czu sneit guldeine blech vnd	unmatched				
WZB_96vb_28_0	dvnte	vnd zu dvnte sie in	unmatched				
WZB_96vb_28_1	sie	zu dvnte sie in vedem	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_96vb_28_2	in	dvnte sie in vedem so	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_96vb_28_3	vedem	sie in vedem so das	unmatched				
WZB_96vb_28_8	das	vedem so das man sie	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_96vb_29_0	man	so das man sie mochte	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_96vb_29_1	sie	das man sie mochte gedringen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_96vb_30_1	gewirken	gedringen oder gewirken oder geneen	unmatched				
WZB_96vb_30_3	geneen	gewirken oder geneen mit der	unmatched				
WZB_96vb_31_1	der	geneen mit der vorigen varb	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_96vb_31_4	wenil	vorigen varb wenil Und czwei	unmatched				
