xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_43rb_7_1	arbeite	gemachet meiner arbeite vnd des	ambiguous	lemma_269|lemma_270			
WZB_43rb_8_0	des	arbeite vnd des houses meines	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_43rb_8_1	houses	vnd des houses meines vaters	unmatched				
WZB_43rb_8_2	meines	des houses meines vaters U	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_43rb_8_6	U	meines vaters U Und des	ambiguous	lemma_2|lemma_56117			
WZB_43rb_9_1	des	U Und des andern svnes	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_43rb_9_3	svnes	des andern svnes name nante	unmatched		lemma_5883	high	claude
WZB_43rb_9_4	name	andern svnes name nante her	ambiguous	lemma_4306|lemma_4330	lemma_4306	high	claude
WZB_43rb_10_0	nante	svnes name nante her sprechende	ambiguous	lemma_4309|lemma_4331	lemma_4331	high	claude
WZB_43rb_10_1	her	name nante her sprechende wachssende	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_43rb_11_0	wachssende	her sprechende wachssende hat mich	unmatched				
WZB_43rb_12_0	in	got gemachet in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_43rb_12_1	der	gemachet in der erden meines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_43rb_12_2	erden	in der erden meines armutes	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_43rb_12_3	meines	der erden meines armutes Dorumbe	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_43rb_13_2	Dorumbe	meines armutes Dorumbe do nv	unmatched				
WZB_43rb_13_3	do	armutes Dorumbe do nv vorgangen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_43rb_13_5	vorgangen	do nv vorgangen waren die	ambiguous	lemma_67213|lemma_6851			
WZB_43rb_14_0	waren	nv vorgangen waren die siben	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_43rb_14_1	die	vorgangen waren die siben iare	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_43rb_15_0	der	siben iare der genugsamkeit die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_43rb_15_1	genugsamkeit	iare der genugsamkeit die do	unmatched				
WZB_43rb_15_4	die	der genugsamkeit die do waren	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_43rb_15_5	do	genugsamkeit die do waren zu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_43rb_15_6	waren	die do waren zu do	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_43rb_16_3	do	waren zu do huben sich	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_43rb_16_4	huben	zu do huben sich an	ambiguous	lemma_2688|lemma_2931			
WZB_43rb_16_5	sich	do huben sich an die	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_43rb_17_0	an	huben sich an die siben	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_43rb_17_1	die	sich an die siben hungerigen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_43rb_18_0	die	hungerigen iare die do geweissaget	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
