xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_189rb_26_2	ir	herren gote ir vnd ewer	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_189rb_28_2	die	vnd ouch die die in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_189rb_28_4	die	ouch die die in ewern	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_189rb_28_5	in	die die in ewern steten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_189rb_29_1	steten	in ewern steten wonen Wenne	ambiguous	lemma_5713|lemma_5716|lemma_5732	lemma_5732	high	claude
WZB_189rb_30_0	kein	wonen Wenne kein ander teil	ambiguous	lemma_2007|lemma_3271|lemma_3273	lemma_3273	high	claude
WZB_189rb_30_2	teil	kein ander teil hat er	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_189rb_30_4	er	teil hat er nicht noch	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_189rb_31_0	noch	er nicht noch besiczunge vnder	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_189rb_31_1	besiczunge	nicht noch besiczunge vnder euch	unmatched				
WZB_189rb_32_0	Hute	vnder euch Hute das du	ambiguous	lemma_2863|lemma_2939|lemma_2942|lemma_2947|lemma_2963			
WZB_189rb_32_2	das	euch Hute das du icht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_189rb_32_3	du	Hute das du icht opferst	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_189rb_33_1	ganczenczuntes	opferst dein ganczenczuntes opfer an	unmatched				
WZB_189rb_33_2	opfer	dein ganczenczuntes opfer an aller	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_189rb_34_0	an	ganczenczuntes opfer an aller stat	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_189rb_34_2	stat	an aller stat die du	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_189rb_34_5	die	aller stat die du sichst	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_189rb_34_6	du	stat die du sichst svnder	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_189rb_35_1	in	sichst svnder in der die	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_189rb_35_2	der	svnder in der die vnser	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_189rb_35_4	die	in der die vnser herr	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_189rb_35_6	herr	die vnser herr erwelt in	ambiguous	lemma_2684|lemma_2762			
WZB_189rb_36_1	in	herr erwelt in einem deiner	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_189rb_37_2	do	deiner geslechte do opfer opfer	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_189rb_37_3	opfer	geslechte do opfer opfer tyr	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_189rb_37_4	opfer	do opfer opfer tyr DEUTRO	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_189va_1_0	DEUTRO	opfer tyr DEUTRO vnd tu	unmatched				
