xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_69ra_32_4	sint	mer vorsenket sint sie als	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_69ra_32_5	sie	vorsenket sint sie als das	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_69ra_33_0	das	sie als das blei in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_69ra_33_2	in	das blei in starcken wassern	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_69ra_34_0	Wer	starcken wassern Wer ist dein	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643	lemma_7482	high	claude
WZB_69ra_34_4	in	dein gleich in den starken	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_69ra_35_1	herre	den starken herre wer ist	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_69ra_35_4	wer	starken herre wer ist dein	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643	lemma_7482	high	claude
WZB_69ra_35_7	glich	ist dein glich groser in	ambiguous	lemma_2065|lemma_2066	lemma_2065	high	claude
WZB_69ra_36_1	in	glich groser in der heilicheit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_69ra_36_2	der	groser in der heilicheit vorchtlich	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_69ra_36_4	vorchtlich	der heilicheit vorchtlich vnd loblich	unmatched				
WZB_69ra_37_3	machen	loblich vnd machen DUS de	ambiguous	lemma_3917|lemma_3962	lemma_3917	high	claude
WZB_69rb_1_0	DUS	vnd machen DUS de wunder	ambiguous	lemma_21148|lemma_8073			
WZB_69rb_2_0	de	machen DUS de wunder Ous	ambiguous	lemma_1098|lemma_1119|lemma_1139|lemma_3141|lemma_6065			
WZB_69rb_2_1	wunder	DUS de wunder Ous gerackt	ambiguous	lemma_7722|lemma_7729	lemma_7722	high	claude
WZB_69rb_3_1	hant	hastu dein hant vnd vressen	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_69rb_3_4	vressen	hant vnd vressen hat sie	unmatched		lemma_6849	high	claude
WZB_69rb_4_0	sie	vressen hat sie die erde	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_69rb_4_1	die	hat sie die erde Furer	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_69rb_4_2	erde	sie die erde Furer bistu	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_69rb_5_0	in	bistu gewesen in deiner barmherczicheit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_69rb_5_2	barmherczicheit	in deiner barmherczicheit deinem volke	unmatched		lemma_36009	high	claude
WZB_69rb_6_3	das	deinem volke das du hast	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_69rb_6_4	du	volke das du hast erloset	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_69rb_6_5	hast	das du hast erloset Und	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
