xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_221va_30_4	stat	gegen der stat wenne ich	ambiguous	lemma_5710|lemma_5732			
WZB_221va_31_1	wil	wenne ich wil dir sie	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_221va_31_2	dir	ich wil dir sie antworten	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_221va_31_3	sie	wil dir sie antworten Und	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_221va_32_1	do	antworten Und do her den	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_221va_32_2	her	Und do her den schilt	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_221va_32_4	schilt	her den schilt erhub gegen	ambiguous	lemma_5204|lemma_5246			
WZB_221va_33_0	gegen	schilt erhub gegen der stat	ambiguous	lemma_11822|lemma_2007			
WZB_221va_33_1	der	erhub gegen der stat wert	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221va_33_2	stat	gegen der stat wert di	ambiguous	lemma_5710|lemma_5732			
WZB_221va_33_3	wert	der stat wert di hute	ambiguous	lemma_13508|lemma_7489|lemma_7496|lemma_7500|lemma_7505|lemma_9266			
WZB_221va_33_5	di	stat wert di hute die	ambiguous	lemma_1119|lemma_1139			
WZB_221va_33_6	hute	wert di hute die do	ambiguous	lemma_2863|lemma_2939|lemma_2942|lemma_2947|lemma_2963			
WZB_221va_34_0	die	di hute die do lagten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_221va_34_1	do	hute die do lagten stvnden	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_221va_34_2	lagten	die do lagten stvnden ouf	unmatched				
WZB_221va_34_4	stvnden	do lagten stvnden ouf endlich	ambiguous	lemma_5710|lemma_5842			
WZB_221va_35_3	an	vnd czogen an die stat	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_221va_35_4	die	czogen an die stat vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_221va_36_0	stat	an die stat vnd viengen	ambiguous	lemma_5710|lemma_5732			
WZB_221va_36_3	sie	vnd viengen sie vnd czunten	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_221va_37_0	czunten	sie vnd czunten sie an	unmatched				
WZB_221va_37_1	sie	vnd czunten sie an Aber	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_221va_37_2	an	czunten sie an Aber di	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_221va_37_5	Aber	sie an Aber di man	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_221va_37_6	di	an Aber di man IOSUE	ambiguous	lemma_1119|lemma_1139			
WZB_221va_37_7	man	Aber di man IOSUE der	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_221vb_2_0	der	man IOSUE der stat die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221vb_2_1	stat	IOSUE der stat die do	ambiguous	lemma_5710|lemma_5732			
WZB_221vb_2_3	die	der stat die do nachiagten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_221vb_2_4	do	stat die do nachiagten blikten	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_221vb_2_5	nachiagten	die do nachiagten blikten vmme	unmatched				
WZB_221vb_3_2	der	den rouch der stat bis	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221vb_3_3	stat	rouch der stat bis an	ambiguous	lemma_5710|lemma_5732			
WZB_221vb_3_4	bis	der stat bis an den	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_221vb_3_5	an	stat bis an den himel	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_221vb_4_1	steigen	den himel steigen vnd mochten	unmatched				
WZB_221vb_4_5	ł	vnd mochten ł nicht furbas	unmatched				
WZB_221vb_5_4	her	hin vnd her gevlihen Und	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_221vb_6_4	vordrist	Und zu vordrist wenne die	unmatched				
WZB_221vb_7_0	die	vordrist wenne die die sich	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_221vb_7_3	die	wenne die die sich heten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_221vb_7_4	sich	die die sich heten erczeiget	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_221vb_8_4	gegen	vnd karten gegen der wustenunge	ambiguous	lemma_11822|lemma_2007			
WZB_221vb_9_0	der	karten gegen der wustenunge sich	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221vb_9_1	wustenunge	gegen der wustenunge sich wider	unmatched				
WZB_221vb_9_4	sich	der wustenunge sich wider hetten	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_221vb_9_5	wider	wustenunge sich wider hetten gewant	ambiguous	lemma_12326|lemma_7557			
WZB_221vb_10_1	gewant	wider hetten gewant sie iagende	ambiguous	lemma_2331|lemma_7479			
WZB_221vb_10_2	sie	hetten gewant sie iagende sterklichen	ambiguous	lemma_5432|lemma_5454|lemma_56116			
