xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_44ra_14_5	geprufen	rede war geprufen muge das	unmatched				
WZB_44ra_15_2	das	geprufen muge das ir icht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_44ra_15_3	ir	muge das ir icht sterbet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_44ra_16_1	sie	Nu taten sie als er	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_44ra_16_4	er	sie als er het gesprochen	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_44ra_17_2	wider	vnd sprachen wider ein ander	ambiguous	lemma_12326|lemma_7557			
WZB_44ra_17_3	ein	sprachen wider ein ander Uon	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_44ra_18_2	schulden	Uon rechten schulden leide wir	ambiguous	lemma_5332|lemma_5336			
WZB_44ra_18_3	leide	rechten schulden leide wir das	ambiguous	lemma_3680|lemma_3684|lemma_3691|lemma_3730			
WZB_44ra_19_0	das	leide wir das wenne wir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_44ra_19_6	gesundigt	wir habn gesundigt in vnsern	unmatched				
WZB_44ra_20_0	in	habn gesundigt in vnsern bruder	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_44ra_21_2	die	wir sahen die angest seiner	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_44ra_22_2	do	seiner sele do her vns	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_44ra_22_3	her	sele do her vns bat	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_44ra_22_5	bat	her vns bat vnd wir	ambiguous	lemma_408|lemma_722			
WZB_44ra_22_9	en	vnd wir en horten sein	ambiguous	lemma_1331|lemma_1517|lemma_3028|lemma_4377|lemma_53169|lemma_5454|lemma_56116			
WZB_44ra_23_1	sein	en horten sein nicht Dorumb	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_44ra_24_4	betrubsal	vns dicz betrubsal Und einer	unmatched				
WZB_44ra_25_4	in	einer ous in also -	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_44ra_25_7	-	in also - sprach Nu	unmatched				
WZB_44ra_26_0	sprach	also - sprach Nu sagte	ambiguous	lemma_5692|lemma_5693			
WZB_44ra_26_7	das	ich euch das nicht Nicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_44ra_27_4	svndigt	nicht Nicht svndigt in das	unmatched				
WZB_44ra_27_5	in	Nicht svndigt in das kint	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_44ra_27_6	das	svndigt in das kint vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_44ra_28_3	ir	kint vnd ir hort mich	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_44ra_28_4	hort	vnd ir hort mich nicht	ambiguous	lemma_2885|lemma_2908			
WZB_44ra_29_2	sein	nicht Secht sein blut wirt	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_44ra_29_3	blut	Secht sein blut wirt gevordert	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_44ra_29_4	wirt	sein blut wirt gevordert Sie	ambiguous	lemma_7489|lemma_7652			
WZB_44ra_30_2	Sie	wirt gevordert Sie wosten aber	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_44ra_30_4	aber	Sie wosten aber nicht das	ambiguous	lemma_18792|lemma_35			
WZB_44ra_31_0	das	aber nicht das es vornam	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_44ra_31_1	es	nicht das es vornam do	ambiguous	lemma_1762|lemma_38737			
WZB_44ra_31_5	do	es vornam do von das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_44ra_32_0	das	do von das er mit	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_44ra_32_1	er	von das er mit einem	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_44ra_33_1	in	tolmetsche mit in redte Und	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
