xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_102rb_7_5	her	schuldig ist her vnd hat	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_102rb_8_2	gesvndet	vnd hat gesvndet Und ist	unmatched				
WZB_102rb_9_0	das	Und ist das her ichtesicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_102rb_9_1	her	ist das her ichtesicht an	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_102rb_9_2	ichtesicht	das her ichtesicht an ruret	unmatched				
WZB_102rb_9_3	an	her ichtesicht an ruret von	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_102rb_10_1	der	ruret von der vnreinikeit des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_102rb_10_2	vnreinikeit	von der vnreinikeit des menschen	unmatched				
WZB_102rb_10_3	des	der vnreinikeit des menschen noch	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_102rb_10_4	menschen	vnreinikeit des menschen noch aller	ambiguous	lemma_4082|lemma_44421			
WZB_102rb_11_1	noch	des menschen noch aller der	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_102rb_11_3	der	noch aller der vnreinikeit mit	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_102rb_11_4	vnreinikeit	aller der vnreinikeit mit der	unmatched				
WZB_102rb_12_3	der	vnreinikeit mit der man pfligt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_102rb_12_4	man	mit der man pfligt sich	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_102rb_12_6	sich	man pfligt sich zu vnreinen	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_102rb_13_4	vorgisset	vnreinen vnd vorgisset des vnd	unmatched				
WZB_102rb_14_0	des	vnd vorgisset des vnd erkennet	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_102rb_14_4	das	vnd erkennet das dornach vnderligen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_102rb_15_4	her	vnderligen sol her den svnden	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_102rb_16_3	Die	den svnden Die sele die	ambiguous	lemma_1139|lemma_1161			
WZB_102rb_16_6	die	Die sele die do sweret	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_102rb_16_7	do	sele die do sweret vnd	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_102rb_16_8	sweret	die do sweret vnd ous	unmatched				
WZB_102rb_17_2	irem	vnd ous irem mvnde vorbrenget	ambiguous	lemma_5454|lemma_56116			
WZB_102rb_17_3	mvnde	ous irem mvnde vorbrenget so	unmatched				
WZB_102rb_17_4	vorbrenget	irem mvnde vorbrenget so das	unmatched				
WZB_102rb_18_3	das	vorbrenget so das sie etwas	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_102rb_18_4	sie	so das sie etwas bozes	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_102rb_19_0	bozes	sie etwas bozes tv oder	unmatched				
WZB_102rb_20_1	vorbindet	gutes vnd vorbindet das mit	unmatched				
WZB_102rb_20_2	das	vnd vorbindet das mit swe	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_102va_1_0	LEUITICUS	mit swe LEUITICUS ren oder	unmatched				
WZB_102va_2_3	rede	oder mit rede vnd vorgisset	ambiguous	lemma_4826|lemma_4830			
WZB_102va_2_5	vorgisset	rede vnd vorgisset des vnd	unmatched				
WZB_102va_3_0	des	vnd vorgisset des vnd dornach	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_102va_3_4	vornymet	vnd dornach vornymet sein vorlasenheit	unmatched				
WZB_102va_4_0	sein	dornach vornymet sein vorlasenheit der	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_102va_4_1	vorlasenheit	vornymet sein vorlasenheit der leiste	unmatched				
WZB_102va_4_4	der	sein vorlasenheit der leiste buse	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_102va_5_0	buse	der leiste buse vber sein	unmatched				
WZB_102va_5_1	vber	leiste buse vber sein svnde	ambiguous	lemma_6359|lemma_6698			
WZB_102va_5_2	sein	buse vber sein svnde vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_102va_5_5	opfer	svnde vnd opfer ein schaf	ambiguous	lemma_4488|lemma_4489			
WZB_102va_6_0	ein	vnd opfer ein schaf von	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_102va_6_1	schaf	opfer ein schaf von der	ambiguous	lemma_5143|lemma_5153			
WZB_102va_6_3	der	schaf von der hert oder	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_102va_6_4	hert	von der hert oder ein	ambiguous	lemma_10833|lemma_13697|lemma_2787			
WZB_102va_7_0	ein	hert oder ein czigen vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_102va_7_1	czigen	oder ein czigen vnd biten	unmatched				
