xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_186va_31_4	die	die tafeln die wort die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_186va_32_2	die	die wort die an den	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_186va_32_3	an	wort die an den waren	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_186va_32_5	waren	an den waren die du	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_186va_32_7	die	den waren die du hast	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_186va_33_0	du	waren die du hast zu	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_186va_33_1	hast	die du hast zu brochen	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_186va_33_3	brochen	hast zu brochen vnd die	unmatched		lemma_843	high	claude
WZB_186va_33_5	die	brochen vnd die lege in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_186va_34_0	lege	vnd die lege in die	ambiguous	lemma_3674|lemma_3770	lemma_3674	high	claude
WZB_186va_34_1	in	die lege in die archen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_186va_34_2	die	lege in die archen Nu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_186va_34_3	archen	in die archen Nu machte	unmatched		lemma_282	high	claude
WZB_186va_34_7	machte	archen Nu machte ich dorvmme	ambiguous	lemma_3917|lemma_3937|lemma_4240	lemma_3917	high	claude
WZB_186va_35_2	ein	ich dorvmme ein arche NOMIUS	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_186vb_1_0	NOMIUS	ein arche NOMIUS von sethimischen	unmatched				
WZB_186vb_2_1	sethimischen	NOMIUS von sethimischen holcze vnd	unmatched		lemma_16163	high	claude
WZB_186vb_3_0	do	holcze vnd do ich geslichtet	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_186vb_3_5	steineine	hette czwu steineine tafeln gleich	unmatched		lemma_5746	high	claude
