xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_84rb_26_0	herren	ougen vnsers herren vnd nicht	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_84rb_27_1	ein	Mache ouch ein blech von	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_84rb_28_3	dor	clarem golde dor ein grabe	ambiguous	lemma_1055|lemma_8055	lemma_1055	high	claude
WZB_84rb_28_4	ein	golde dor ein grabe mit	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_84rb_28_5	grabe	dor ein grabe mit gegrabnem	ambiguous	lemma_2479|lemma_2483|lemma_2486|lemma_2500			
WZB_84rb_28_7	gegrabnem	grabe mit gegrabnem werke den	unmatched				
WZB_84rb_30_0	namen	den heiligen namen vnsers herren	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_84rb_30_2	herren	namen vnsers herren Und binden	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_84rb_31_3	die	binden soltu die mit iacinctischen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_84rb_32_0	iacinctischen	die mit iacinctischen bendlein vnd	unmatched				
WZB_84rb_32_1	bendlein	mit iacinctischen bendlein vnd wirt	unmatched				
WZB_84rb_33_0	wirt	bendlein vnd wirt ouf der	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_84rb_33_2	der	wirt ouf der infel steende	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_84rb_33_5	an	infel steende an der stirn	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_84rb_34_0	der	steende an der stirn des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_84rb_34_2	des	der stirn des bischofs Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_84rb_35_1	wirt	Und tragen wirt der svnde	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
