xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_102ra_8_0	der	einen ruch der susicheit vnserm	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_102ra_8_1	susicheit	ruch der susicheit vnserm herren	unmatched				
WZB_102ra_8_3	herren	susicheit vnserm herren V Und	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_102ra_9_1	bite	V Und bite vor in	ambiguous	lemma_687|lemma_722	lemma_722	high	claude
WZB_102ra_9_3	in	bite vor in vnd wirt	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_102ra_9_5	wirt	in vnd wirt im ł	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_102ra_9_6	im	vnd wirt im ł vor	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_102ra_9_7	ł	wirt im ł vor geben	unmatched				
WZB_102ra_10_5	aber	geben Ist aber das von	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_102ra_10_7	das	Ist aber das von den	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_102ra_11_0	lemmern	von den lemmern ist sein	unmatched				
WZB_102ra_11_2	sein	lemmern ist sein opfertir das	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_102ra_11_3	opfertir	ist sein opfertir das ist	unmatched				
WZB_102ra_11_5	das	sein opfertir das ist ein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_102ra_12_1	ein	das ist ein vngemeiligtes schaf	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_102ra_12_2	vngemeiligtes	ist ein vngemeiligtes schaf so	unmatched				
WZB_102ra_12_3	schaf	ein vngemeiligtes schaf so lege	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_102ra_13_0	lege	schaf so lege her sein	ambiguous	lemma_3674|lemma_3770	lemma_3674	high	claude
WZB_102ra_13_1	her	so lege her sein hant	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_102ra_13_2	sein	lege her sein hant ouf	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_102ra_13_3	hant	her sein hant ouf sein	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_102ra_13_5	sein	hant ouf sein houbet vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_102ra_14_2	tŏte	houbet vnd tŏte das an	unmatched				
WZB_102ra_14_3	das	vnd tŏte das an der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_102ra_14_4	an	tŏte das an der stat	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_102ra_14_5	der	das an der stat do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_102ra_14_6	stat	an der stat do man	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_102ra_15_0	do	der stat do man slahen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_102ra_15_1	man	stat do man slahen pfligt	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
