xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_236va_15_0	do	die erde do stiften sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_236va_15_2	sie	do stiften sie neben dem	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_236va_15_4	dem	sie neben dem einen alter	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_236va_15_5	einen	neben dem einen alter vnmeslicher	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_236va_15_6	alter	dem einen alter vnmeslicher grose	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_236va_15_7	vnmeslicher	einen alter vnmeslicher grose Do	unmatched				
WZB_236va_16_3	Do	vnmeslicher grose Do das hetten	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_236va_16_4	das	grose Do das hetten erhort	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_236va_18_0	yn	vnd zu yn gewisse poten	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454	lemma_1517	high	claude
WZB_236va_19_0	das	heten bracht das die kinder	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_236va_19_1	die	bracht das die kinder vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_236va_20_1	das	vnd vnd das halbe geslecht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_236va_21_2	einen	hetten gestiftet einen alter in	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_236va_22_0	alter	gestiftet einen alter in der	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_236va_22_1	in	einen alter in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_236va_22_2	der	alter in der erden ouf	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_236va_22_3	erden	in der erden ouf des	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_236va_22_6	des	erden ouf des kurczen pergen	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_236va_23_1	gegen	kurczen pergen gegen Do quamen	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_236va_23_4	Do	pergen gegen Do quamen si	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_236va_23_6	si	Do quamen si alle zu	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_236va_24_1	sammen	alle zu sammen zu so	ambiguous	lemma_5089|lemma_5090			
