xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_43vb_11_9	Es	Sie sprachen Es ist nicht	ambiguous	lemma_1762|lemma_38737			
WZB_43vb_12_3	herre	nicht also herre svnder dein	ambiguous	lemma_2684|lemma_2761			
WZB_43vb_13_1	sint	dein knechte sint komen das	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_43vb_13_4	das	sint komen das sie speise	ambiguous	lemma_1097|lemma_13169			
WZB_43vb_13_5	sie	komen das sie speise koufen	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_43vb_14_4	sei	koufen Alle sei wir eins	ambiguous	lemma_5432|lemma_56116			
WZB_43vb_14_6	eins	sei wir eins mannes kinder	ambiguous	lemma_1331|lemma_1336			
WZB_43vb_15_4	sei	kinder Fridsam sei wir komen	ambiguous	lemma_5432|lemma_56116			
WZB_43vb_16_5	noch	deine diener noch gedenkken nichtesnicht	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_43vb_16_6	gedenkken	diener noch gedenkken nichtesnicht vbels	unmatched				
WZB_43vb_17_5	er	vbels Und er antworte in	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_43vb_18_1	in	er antworte in Es ist	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_43vb_18_4	Es	antworte in Es ist anders	ambiguous	lemma_1762|lemma_38737			
WZB_43vb_18_6	anders	Es ist anders Die vngemaurten	ambiguous	lemma_207|lemma_21581			
WZB_43vb_18_9	Die	ist anders Die vngemaurten stete	ambiguous	lemma_1139|lemma_1161			
WZB_43vb_19_0	vngemaurten	anders Die vngemaurten stete diser	unmatched				
WZB_43vb_19_1	stete	Die vngemaurten stete diser erden	ambiguous	lemma_5713|lemma_5732			
WZB_43vb_19_3	erden	stete diser erden zu beschowen	ambiguous	lemma_1545|lemma_57649			
WZB_43vb_20_4	ir	beschowen seit ir komen U	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_43vb_20_8	U	ir komen U Und sie	ambiguous	lemma_2|lemma_56117			
WZB_43vb_21_1	sie	U Und sie sprachen Czwelf	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_43vb_22_0	sei	Czwelf bruder sei wir eines	ambiguous	lemma_5432|lemma_56116			
WZB_43vb_22_3	eines	sei wir eines mannes svne	ambiguous	lemma_1331|lemma_1336			
WZB_43vb_23_0	der	svne ous der erden Der	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_43vb_23_1	erden	ous der erden Der iungste	ambiguous	lemma_1545|lemma_57649			
WZB_43vb_23_4	Der	der erden Der iungste ist	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_43vb_24_2	dem	ist bei dem vater der	ambiguous	lemma_1097|lemma_1119			
WZB_43vb_24_6	der	dem vater der ander der	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_43vb_24_8	der	der ander der ist vber	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_43vb_25_1	vber	der ist vber mere Das	ambiguous	lemma_6359|lemma_6698			
WZB_43vb_25_2	mere	ist vber mere Das ist	ambiguous	lemma_3922|lemma_4034|lemma_4035|lemma_4086			
WZB_43vb_25_5	Das	vber mere Das ist sprach	ambiguous	lemma_1097|lemma_13169			
WZB_43vb_25_8	sprach	Das ist sprach er das	ambiguous	lemma_5692|lemma_5693			
WZB_43vb_25_9	er	ist sprach er das ich	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_43vb_26_0	das	sprach er das ich gesprochen	ambiguous	lemma_1097|lemma_13169			
WZB_43vb_26_3	hab	ich gesprochen hab speher seit	ambiguous	lemma_2593|lemma_2598			
WZB_43vb_27_1	ir	speher seit ir alrerst nv	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_43vb_27_6	wil	alrerst nv wil ich euch	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_43vb_28_3	dem	ervaren Bei dem heile ir	ambiguous	lemma_1097|lemma_1119			
WZB_43vb_28_4	heile	Bei dem heile ir czihet	ambiguous	lemma_2706|lemma_2711			
WZB_43vb_29_0	ir	dem heile ir czihet nicht	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_43vb_29_1	czihet	heile ir czihet nicht von	unmatched				
WZB_43vb_30_0	bis	hinne vncz bis das ew̆er	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_43vb_30_1	das	vncz bis das ew̆er iungister	ambiguous	lemma_1097|lemma_13169			
WZB_43vb_30_2	ew̆er	bis das ew̆er iungister bruder	unmatched				
WZB_43vb_31_6	einen	ous euch einen so das	ambiguous	lemma_1331|lemma_31353			
WZB_43vb_32_1	das	einen so das er in	ambiguous	lemma_1097|lemma_13169			
WZB_43vb_32_2	er	so das er in her	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_43vb_32_3	in	das er in her fure	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_43vb_32_4	her	er in her fure Ir	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
