xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_118ra_31_3	noch	got moloch noch meilige den	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_118ra_31_4	meilige	moloch noch meilige den namen	unmatched				
WZB_118ra_31_6	namen	meilige den namen deines gotis	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_118ra_32_5	herre	gotis Ich herre Mit einem	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_118ra_33_3	vormische	einem knechte vormische dich nicht	unmatched				
WZB_118ra_34_2	noch	dich nicht noch weiplicher gelust	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_118ra_34_4	gelust	noch weiplicher gelust wenne es	ambiguous	lemma_2084|lemma_2085			
WZB_118ra_35_3	es	gelust wenne es ist ein	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_118ra_35_5	ein	es ist ein vnmenschlichkeit Mit	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_118ra_35_6	vnmenschlichkeit	ist ein vnmenschlichkeit Mit allem	unmatched				
WZB_118ra_37_1	breuten	saltu nicht breuten noch meilige	unmatched				
WZB_118ra_37_4	noch	nicht breuten noch meilige dich	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_118ra_37_5	meilige	breuten noch meilige dich mit	unmatched				
WZB_118rb_1_2	im	dich mit im Ein weip	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_118rb_1_5	Ein	mit im Ein weip sol	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_118rb_1_6	weip	im Ein weip sol sich	unmatched		lemma_7534	high	claude
WZB_118rb_1_8	sich	weip sol sich nicht legen	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_118rb_2_1	legen	sich nicht legen vnder ein	ambiguous	lemma_16149|lemma_3674|lemma_3770	lemma_3674	high	claude
WZB_118rb_2_3	ein	legen vnder ein vich noch	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_118rb_2_6	noch	ein vich noch vormische sich	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_118rb_3_0	vormische	vich noch vormische sich mit	unmatched				
WZB_118rb_3_1	sich	noch vormische sich mit im	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_118rb_3_3	im	sich mit im wenne es	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_118rb_4_0	es	im wenne es ist posheit	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_118rb_4_6	meiligt	posheit Nicht meiligt euch in	unmatched				
WZB_118rb_5_1	in	meiligt euch in disen allen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_118rb_6_0	sich	mit den sich gemeiligt haben	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_118rb_6_1	gemeiligt	den sich gemeiligt haben alle	unmatched				
WZB_118rb_6_2	haben	sich gemeiligt haben alle heiden	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_118rb_6_4	heiden	haben alle heiden die ich	ambiguous	lemma_2699|lemma_2700	lemma_2700	high	claude
WZB_118rb_7_2	die	alle heiden die ich ous	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_118rb_7_6	wil	ous werfen wil vor ewerr	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_118rb_9_1	gemeiligt	Uon den gemeiligt ist die	unmatched				
WZB_118rb_9_3	die	gemeiligt ist die erde der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_118rb_9_4	erde	ist die erde der svnde	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_118rb_9_7	der	die erde der svnde ich	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_118rb_10_2	wil	svnde ich wil besuchen so	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_118rb_10_6	das	besuchen so das sie ous	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_118rb_11_0	sie	so das sie ous vndewen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_118rb_11_2	vndewen	sie ous vndewen wirt ir	unmatched				
WZB_118rb_11_3	wirt	ous vndewen wirt ir woner	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_118rb_11_4	ir	vndewen wirt ir woner Behutet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_118rb_12_3	mein	woner Behutet mein elichen recht	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_118rb_13_3	mein	recht vnd mein gerichte so	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_118rb_13_4	gerichte	vnd mein gerichte so das	ambiguous	lemma_2164|lemma_4913	lemma_2164	high	claude
WZB_118rb_14_0	das	gerichte so das ir nicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_118rb_14_1	ir	so das ir nicht tut	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_118rb_14_3	tut	ir nicht tut ous allen	ambiguous	lemma_6301|lemma_7770	lemma_6301	high	claude
WZB_118rb_16_1	der	als wol der lantman als	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_118rb_16_4	der	lantman als der povman der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
